sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
NUK_10256279,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        NUK FLASCHENBÜRSTE 2 in 1    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-flaschenburste-2-in-1-nuk_10256279.jpg,,,,,NUK FLASCHENBÜRSTE 2 in 1,NUK FLASCHENBÜRSTE 2 in 1,NUK FLASCHENBÜRSTE 2 in 1 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-FLASCHENBuRSTE-2-in-1,,,Product Info Column,,5.32,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-flaschenburste-2-in-1-nuk_10256279.jpg,,,,,1,2,/nuk/nuk-flaschenburste-2-in-1-nuk_10256279.jpg,,,NUK FLASCHENBRSTE 2 in 1,NUK FLASCHENBRSTE 2 in 1.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10125008,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        NUK VENTILSAUGER SILIKON MILCH GR.II    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-ventilsauger-silikon-milch-gr-ii-nuk_10125008.jpg,,,,,NUK VENTILSAUGER SILIKON MILCH GR.II,NUK VENTILSAUGER SILIKON MILCH GR.II,NUK VENTILSAUGER SILIKON MILCH GR.II - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-VENTILSAUGER-SILIKON-MILCH-GR-II,,,Product Info Column,,5.32,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-ventilsauger-silikon-milch-gr-ii-nuk_10125008.jpg,,,,,1,2,/nuk/nuk-ventilsauger-silikon-milch-gr-ii-nuk_10125008.jpg,,,NUK VENTILSAUGER SILIKON MILCH GR.II,NUK VENTILSAUGER SILIKON MILCH GR.II.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10172027,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        NUK HAPPY KIDS LA GR.II    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-happy-kids-la-gr-ii-nuk_10172027.jpg,,,,,NUK HAPPY KIDS LA GR.II,NUK HAPPY KIDS LA GR.II,NUK HAPPY KIDS LA GR.II - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-HAPPY-KIDS-LA-GR-II,,,Product Info Column,,4.89,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-happy-kids-la-gr-ii-nuk_10172027.jpg,,,,,1,2,/nuk/nuk-happy-kids-la-gr-ii-nuk_10172027.jpg,,,NUK HAPPY KIDS LA GR.II,NUK HAPPY KIDS LA GR.II.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10171015,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        NUK HAPPY KIDS GR:I    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-happy-kids-gr:i-nuk_10171015.jpg,,,,,NUK HAPPY KIDS GR:I,NUK HAPPY KIDS GR:I,NUK HAPPY KIDS GR:I - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-HAPPY-KIDS-GR:I,,,Product Info Column,,4.89,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-happy-kids-gr:i-nuk_10171015.jpg,,,,,1,2,/nuk/nuk-happy-kids-gr:i-nuk_10171015.jpg,,,NUK HAPPY KIDS GR:I,NUK HAPPY KIDS GR:I.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10255047,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        NUK EASY LEARNING MINI BESTECK    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-easy-learning-mini-besteck-nuk_10255047.jpg,,,,,NUK EASY LEARNING MINI BESTECK,NUK EASY LEARNING MINI BESTECK,NUK EASY LEARNING MINI BESTECK - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-EASY-LEARNING-MINI-BESTECK,,,Product Info Column,,4.64,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-easy-learning-mini-besteck-nuk_10255047.jpg,,,,,1,2,/nuk/nuk-easy-learning-mini-besteck-nuk_10255047.jpg,,,NUK EASY LEARNING MINI BESTECK,NUK EASY LEARNING MINI BESTECK.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10252072,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        NUK NIGHT STILLEINLAGE 20/FS    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-night-stilleinlage-20-fs-nuk_10252072.jpg,,,,,NUK NIGHT STILLEINLAGE 20/FS,NUK NIGHT STILLEINLAGE 20/FS,NUK NIGHT STILLEINLAGE 20/FS - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-NIGHT-STILLEINLAGE-20-FS,,,Product Info Column,,4.43,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-night-stilleinlage-20-fs-nuk_10252072.jpg,,,,,1,2,/nuk/nuk-night-stilleinlage-20-fs-nuk_10252072.jpg,,,NUK NIGHT STILLEINLAGE 20/FS,NUK NIGHT STILLEINLAGE 20/FS.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10107006,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        NUK Brusthütchen Latex    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-brusthutchen-latex-nuk_10107006.jpg,,,,,NUK Brusthütchen Latex,NUK Brusthütchen Latex,NUK Brusthütchen Latex - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-Brusthutchen-Latex,,,Product Info Column,,4.38,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-brusthutchen-latex-nuk_10107006.jpg,,,,,1,2,/nuk/nuk-brusthutchen-latex-nuk_10107006.jpg,,,NUK Brusthtchen Latex,NUK Brusthtchen Latex.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10255157,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        NUK 1-2-3 TRINKTÜLLE SOFT    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-1-2-3-trinktulle-soft-nuk_10255157.jpg,,,,,NUK 1-2-3 TRINKTÜLLE SOFT,NUK 1-2-3 TRINKTÜLLE SOFT,NUK 1-2-3 TRINKTÜLLE SOFT - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-1-2-3-TRINKTuLLE-SOFT,,,Product Info Column,,4.28,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-1-2-3-trinktulle-soft-nuk_10255157.jpg,,,,,1,2,/nuk/nuk-1-2-3-trinktulle-soft-nuk_10255157.jpg,,,NUK 1-2-3 TRINKTLLE SOFT,NUK 1-2-3 TRINKTLLE SOFT.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10256302,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        NUK Kühlstab    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-kuhlstab-nuk_10256302.jpg,,,,,NUK Kühlstab,NUK Kühlstab,NUK Kühlstab - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-Kuhlstab,,,Product Info Column,,3.84,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-kuhlstab-nuk_10256302.jpg,,,,,1,2,/nuk/nuk-kuhlstab-nuk_10256302.jpg,,,NUK Khlstab,NUK Khlstab.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10255070,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        NUK PUSH PULL TÜLLE    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-push-pull-tulle-nuk_10255070.jpg,,,,,NUK PUSH PULL TÜLLE,NUK PUSH PULL TÜLLE,NUK PUSH PULL TÜLLE - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-PUSH-PULL-TuLLE,,,Product Info Column,,3.62,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-push-pull-tulle-nuk_10255070.jpg,,,,,1,2,/nuk/nuk-push-pull-tulle-nuk_10255070.jpg,,,NUK PUSH PULL TLLE,NUK PUSH PULL TLLE.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
