sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-victorinox_8.2055.c,base,Kitchen,simple,[Default Category]/Manikur,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Victorinox Nagelknipser mit Nagelfeile, rostfrei</h1>Der Nagelklipser von Victorinox ist klein und leicht. Er lässt problemlos in die Hosentasche stecken oder mittels des Ringes an einer Tasche oder Jacke befestigen. <br>Maße: 58 x 12 x 7 mm<br>Gewicht: ca. 18 g    </div>",No,,,0,/victorinox/sonstige/nagelknipser-mit-nagelfeile-rostfrei-02_27.jpg,,,,,Nagelknipser mit Nagelfeile rostfrei,Nagelknipser mit Nagelfeile rostfrei,Nagelknipser mit Nagelfeile rostfrei - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Nagelknipser-mit-Nagelfeile-rostfrei,,,Product Info Column,,"6,50",0,,,,/victorinox/sonstige/nagelknipser-mit-nagelfeile-rostfrei-02_27.jpg,,,,,1,2,/victorinox/sonstige/nagelknipser-mit-nagelfeile-rostfrei-02_27.jpg,,,Nagelknipser mit Nagelfeile rostfrei,Nagelknipser mit Nagelfeile rostfrei.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_4.0636,base,Kitchen,simple,[Default Category]/Manikur,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Lederetui,schwarz</h1>Im Jahre 1884 gründete der Schweizer Pionier Karl Elsener eine Messerschmiede-Werkstatt.<br>Wenig später legte er mit der Entwicklung des legendären «Original Swiss Army Knife das Fundament für eine beispiellose Unternehmensgeschichte.<br>Heute produziert und vertreibt das unabhängige Familienunternehmen Victorinox weltweit neben Taschen-sowie Haushalt- und Berufsmessern auch Uhren.<br>Jedes Produkt ist Ausdruck von Schweizer Qualität und schweizerischem Erfindergeist.<br>Victorinox überzeugt sowohl durch eine wertige Verarbeitung, als auch durch die sorgsame Auswahlund Kombination ausgesuchter Materialien.<br>Victorinox vereint technische Präzision und herausragendes Design.<br>Moderne, hochwertige Messer aus dem traditionsreichen Hause Victorinox,versprechen Qualität, Nützlichkeit und Zuverlässigkeit.<br>Mit Victorinox machen Sie jeden Weg zu einer Entdeckungsreise.<br>Lassen auch Sie sich von dem reichen Victorinox Sortiment inspirieren.    </div>",No,,,0,/victorinox/sonstige/lederetui-schwarz7611160401434-victorinox_4.jpg,,,,,"Lederetui,schwarz7611160401434","Lederetui,schwarz7611160401434","Lederetui,schwarz7611160401434 - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Lederetui-schwarz7611160401434,,,Product Info Column,,"8,60",0,,,,/victorinox/sonstige/lederetui-schwarz7611160401434-victorinox_4.jpg,,,,,1,2,/victorinox/sonstige/lederetui-schwarz7611160401434-victorinox_4.jpg,,,"Lederetui,schwarz7611160401434","Lederetui,schwarz7611160401434.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_4.0738,base,Kitchen,simple,[Default Category]/Manikur,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Lederetui,schwarz</h1>Im Jahre 1884 gründete der Schweizer Pionier Karl Elsener eine Messerschmiede-Werkstatt.<br>Wenig später legte er mit der Entwicklung des legendären «Original Swiss Army Knife das Fundament für eine beispiellose Unternehmensgeschichte.<br>Heute produziert und vertreibt das unabhängige Familienunternehmen Victorinox weltweit neben Taschen-sowie Haushalt- und Berufsmessern auch Uhren.<br>Jedes Produkt ist Ausdruck von Schweizer Qualität und schweizerischem Erfindergeist.<br>Victorinox überzeugt sowohl durch eine wertige Verarbeitung, als auch durch die sorgsame Auswahlund Kombination ausgesuchter Materialien.<br>Victorinox vereint technische Präzision und herausragendes Design.<br>Moderne, hochwertige Messer aus dem traditionsreichen Hause Victorinox,versprechen Qualität, Nützlichkeit und Zuverlässigkeit.<br>Mit Victorinox machen Sie jeden Weg zu einer Entdeckungsreise.<br>Lassen auch Sie sich von dem reichen Victorinox Sortiment inspirieren.    </div>",No,,,0,/victorinox/sonstige/lederetui-schwarz-victorinox_4.jpg,,,,,"Lederetui,schwarz","Lederetui,schwarz","Lederetui,schwarz - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Lederetui-schwarz,,,Product Info Column,,"10,20",0,,,,/victorinox/sonstige/lederetui-schwarz-victorinox_4.jpg,,,,,1,2,/victorinox/sonstige/lederetui-schwarz-victorinox_4.jpg,,,"Lederetui,schwarz","Lederetui,schwarz.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_4.0762.7,base,Kitchen,simple,[Default Category]/Manikur,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Victorinox Tomo Leder-Etui</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>Farbe: Zitronengelb<br>Geschenkideen: Für Ihre Tochter, Für Ihre Mutter<h3>Länge mm</h3> <h3>Breite mm</h3> <h3>Höhe mm</h3>     </div>",No,,,0,/victorinox/sonstige/lederetui-weiss-victorinox_4.jpg,,,,,"Lederetui, weiss","Lederetui, weiss","Lederetui, weiss - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Lederetui-weiss,,,Product Info Column,,"9,00",0,,,,/victorinox/sonstige/lederetui-weiss-victorinox_4.jpg,,,,,1,2,/victorinox/sonstige/lederetui-weiss-victorinox_4.jpg,,,"Lederetui, weiss","Lederetui, weiss.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_4.0662,base,Kitchen,simple,[Default Category]/Manikur,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Lederetui, Schwarz</h1>Im Jahre 1884 gründete der Schweizer Pionier Karl Elsener eine Messerschmiede-Werkstatt.<br>Wenig später legte er mit der Entwicklung des legendären «Original Swiss Army Knife das Fundament für eine beispiellose Unternehmensgeschichte.<br>Heute produziert und vertreibt das unabhängige Familienunternehmen Victorinox weltweit neben Taschen-sowie Haushalt- und Berufsmessern auch Uhren.<br>Jedes Produkt ist Ausdruck von Schweizer Qualität und schweizerischem Erfindergeist.<br>Victorinox überzeugt sowohl durch eine wertige Verarbeitung, als auch durch die sorgsame Auswahlund Kombination ausgesuchter Materialien.<br>Victorinox vereint technische Präzision und herausragendes Design.<br>Moderne, hochwertige Messer aus dem traditionsreichen Hause Victorinox,versprechen Qualität, Nützlichkeit und Zuverlässigkeit.<br>Mit Victorinox machen Sie jeden Weg zu einer Entdeckungsreise.<br>Lassen auch Sie sich von dem reichen Victorinox Sortiment inspirieren.    </div>",No,,,0,/victorinox/sonstige/lederetui-schwarz-victorinox_4.jpg,,,,,"Lederetui, Schwarz","Lederetui, Schwarz","Lederetui, Schwarz - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Lederetui-Schwarz,,,Product Info Column,,"5,00",0,,,,/victorinox/sonstige/lederetui-schwarz-victorinox_4.jpg,,,,,1,2,/victorinox/sonstige/lederetui-schwarz-victorinox_4.jpg,,,"Lederetui, Schwarz","Lederetui, Schwarz.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_4.0535,base,Kitchen,simple,[Default Category]/Manikur,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Lederetui für SwissChamp geblockt</h1>Im Jahre 1884 gründete der Schweizer Pionier Karl Elsener eine Messerschmiede-Werkstatt.<br>Wenig später legte er mit der Entwicklung des legendären «Original Swiss Army Knife das Fundament für eine beispiellose Unternehmensgeschichte.<br>Heute produziert und vertreibt das unabhängige Familienunternehmen Victorinox weltweit neben Taschen-sowie Haushalt- und Berufsmessern auch Uhren.<br>Jedes Produkt ist Ausdruck von Schweizer Qualität und schweizerischem Erfindergeist.<br>Victorinox überzeugt sowohl durch eine wertige Verarbeitung, als auch durch die sorgsame Auswahlund Kombination ausgesuchter Materialien.<br>Victorinox vereint technische Präzision und herausragendes Design.<br>Moderne, hochwertige Messer aus dem traditionsreichen Hause Victorinox,versprechen Qualität, Nützlichkeit und Zuverlässigkeit.<br>Mit Victorinox machen Sie jeden Weg zu einer Entdeckungsreise.<br>Lassen auch Sie sich von dem reichen Victorinox Sortiment inspirieren.    </div>",No,,,0,/victorinox/sonstige/lederetui-fur-swisschamp-geblockt-victorinox_4.jpg,,,,,Lederetui für SwissChamp geblockt,Lederetui für SwissChamp geblockt,Lederetui für SwissChamp geblockt - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Lederetui-fur-SwissChamp-geblockt,,,Product Info Column,,"17,40",0,,,,/victorinox/sonstige/lederetui-fur-swisschamp-geblockt-victorinox_4.jpg,,,,,1,2,/victorinox/sonstige/lederetui-fur-swisschamp-geblockt-victorinox_4.jpg,,,Lederetui fr SwissChamp geblockt,Lederetui fr SwissChamp geblockt.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_b.1013,base,Kitchen,simple,[Default Category]/Küchenwaren/Bar & Wein,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/victorinox/sonstige/korkenzieher-zu-swiss-tool-victorinox_b.jpg,,,,,Korkenzieher zu Swiss-Tool,Korkenzieher zu Swiss-Tool,Korkenzieher zu Swiss-Tool - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Korkenzieher-zu-Swiss-Tool,,,Product Info Column,,"3,40",0,,,,/victorinox/sonstige/korkenzieher-zu-swiss-tool-victorinox_b.jpg,,,,,1,2,/victorinox/sonstige/korkenzieher-zu-swiss-tool-victorinox_b.jpg,,,Korkenzieher zu Swiss-Tool,Korkenzieher zu Swiss-Tool.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_4.0520.31,base,Kitchen,simple,[Default Category]/Manikur,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Victorinox Gürtel-Etui 2-4 Lagen, schwarz, Gürtelclip</h1>Gürtel-Etui aus Leder für Schweizer Taschenmesser. Das Etui ist für Taschenmesser mit einer geschlossenen Länge von 9 cm und 2 bis 4 Werkzeuglagen geeignet. Mit Gürtelclip. Farbe: schwarz.    </div>",No,,,0,/victorinox/sonstige/gurteletui-mit-drehclip-schwarz-victorinox_4.jpg,,,,,Gürteletui mit Drehclip schwarz,Gürteletui mit Drehclip schwarz,Gürteletui mit Drehclip schwarz - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Gurteletui-mit-Drehclip-schwarz,,,Product Info Column,,"21,00",0,,,,/victorinox/sonstige/gurteletui-mit-drehclip-schwarz-victorinox_4.jpg,,,,,1,2,/victorinox/sonstige/gurteletui-mit-drehclip-schwarz-victorinox_4.jpg,,,Grteletui mit Drehclip schwarz,Grteletui mit Drehclip schwarz.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_4.0520.1,base,Kitchen,simple,[Default Category]/Manikur,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Victorinox 4.0520.1 Gürteletui rot</h1>Gürtel-Etui aus Leder für Schweizer Taschenmesser. Das Etui ist für Taschenmesser mit einer geschlossenen Länge von 9 cm und 2 bis 4 Werkzeuglagen geeignet. Mit Gürtelschlaufe. Farbe rot.    </div>",No,,,0,/victorinox/sonstige/gurteletui-leder-rot-victorinox_4.jpg,,,,,Gürteletui Leder rot,Gürteletui Leder rot,Gürteletui Leder rot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Gurteletui-Leder-rot,,,Product Info Column,,"15,50",0,,,,/victorinox/sonstige/gurteletui-leder-rot-victorinox_4.jpg,,,,,1,2,/victorinox/sonstige/gurteletui-leder-rot-victorinox_4.jpg,,,Grteletui Leder rot,Grteletui Leder rot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_4.0521.1,base,Kitchen,simple,[Default Category]/Manikur,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Victorinox Gürtel-Etui 5-8 Lagen, rot</h1>Gürtel-Etui aus Leder für Schweizer Taschenmesser. Das Etui ist für Taschenmesser mit einer geschlossenen Länge von 9 cm und 5 bis 8 Werkzeuglagen geeignet. Mit Gürtelschlaufe. Farbe rot.    </div>",No,,,0,/victorinox/sonstige/gurteletui-leder-rot-victorinox_4.jpg,,,,,Gürteletui Leder rot,Gürteletui Leder rot,Gürteletui Leder rot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Gurteletui-Leder-rot,,,Product Info Column,,"15,50",0,,,,/victorinox/sonstige/gurteletui-leder-rot-victorinox_4.jpg,,,,,1,2,/victorinox/sonstige/gurteletui-leder-rot-victorinox_4.jpg,,,Grteletui Leder rot,Grteletui Leder rot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_5.0703,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>Das kleine, handliche Messer eignet sich hervorragend zum Zerkleinern, Putzen und Dekorieren von Obst und Gemüse.<br>Farbe: Schwarz<h3>Länge mm</h3>206<h3>Breite mm</h3>20<h3>Höhe mm</h3>11    </div>",No,,,0,/victorinox/sonstige/gemusemesser-nylon-schwarz-01_547.jpg,,,,,"Gemüsemesser, Nylon schwarz","Gemüsemesser, Nylon schwarz","Gemüsemesser, Nylon schwarz - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Gemusemesser-Nylon-schwarz,,,Product Info Column,,"4,60",0,,,,/victorinox/sonstige/gemusemesser-nylon-schwarz-01_547.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-nylon-schwarz-01_547.jpg,,,"Gemsemesser, Nylon schwarz","Gemsemesser, Nylon schwarz.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_5.0701,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>Das kleine, handliche Messer eignet sich hervorragend zum Zerkleinern, Putzen und Dekorieren von Obst und Gemüse.<br>Farbe: Rot<h3>Länge mm</h3>206<h3>Breite mm</h3>20<h3>Höhe mm</h3>11    </div>",No,,,0,/victorinox/sonstige/gemusemesser-nylon-rot-01_558.jpg,,,,,"Gemüsemesser, Nylon rot","Gemüsemesser, Nylon rot","Gemüsemesser, Nylon rot - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Gemusemesser-Nylon-rot,,,Product Info Column,,"4,60",0,,,,/victorinox/sonstige/gemusemesser-nylon-rot-01_558.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-nylon-rot-01_558.jpg,,,"Gemsemesser, Nylon rot","Gemsemesser, Nylon rot.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7403,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>Das kleine, handliche Messer eignet sich hervorragend zum Zerkleinern, Putzen und Dekorieren von Obst und Gemüse.<br>Farbe: Schwarz<br>Länge 188 mm<br>Breite 20 mm<br>Höhe 10.6 mm<br>Gewicht 21 g<br>Spülmaschinenfest Ja    </div>",No,,,0,/victorinox/sonstige/gemusemesser-swissclassic-8cm-schwarz-01_553.jpg,,,,,"Gemüsemesser SwissClassic,8cm schwarz","Gemüsemesser SwissClassic,8cm schwarz","Gemüsemesser SwissClassic,8cm schwarz - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Gemusemesser-SwissClassic-8cm-schwarz,,,Product Info Column,,"3,20",0,,,,/victorinox/sonstige/gemusemesser-swissclassic-8cm-schwarz-01_553.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-swissclassic-8cm-schwarz-01_553.jpg,,,"Gemsemesser SwissClassic,8cm schwarz","Gemsemesser SwissClassic,8cm schwarz.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7636.l115,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>""Die Farbkollektion umfasst ein 11 cm langes Tomaten- bzw. Wurstmesser sowie drei verschiedene Gemüsemesser mit Klingenlängen von 8 cm bis 10 cm.         <br>Ein Schälmesser gehört zu den wichtigsten Küchenutensilien eines Chefkochs, denn es ist klein und scharf und eignet sich daher für Feinarbeiten wie kein anderes Messer. Seine Verwendbarkeit wird häufig unterschätzt, denn viele Menschen sind der Meinung, ein Schälmesser sei für """"grosse"""" Arbeiten zu klein. Aber zeigen Sie Obst und Gemüse doch einmal, wer Chef in der Küche ist und kreieren Sie raffinierte Schnitzereien, phantasievolle Garnierungen und anspruchsvolle Dekorationen. Darüber hinaus sind Schälmesser ideal geeignet zum Entfernen von Schalen oder z. B. auch von Shrimpsvenen. Auch das Entkernen und Entsteinen von Obst und Gemüse gelingtim Handumdrehen.<br>Die Victorinox-Schälmesser sind extrem scharf und gehören zu den Küchenutensilien, die Chefköchen und Anfängern gleichermassen am häufigsten empfohlen werden. Die angemessene Härte der Klinge und der lasergetestete Schnittwinkel garantieren eine hohe Schnitthaltigkeit.""<br>Farbe: Pink<h3>Länge mm</h3> <h3>Breite mm</h3> <h3>Höhe mm</h3>     </div>",No,,,0,/victorinox/sonstige/gemusemesser-swissclassic-wellenschliff-pink-01_524.jpg,,,,,"Gemüsemesser SwissClassic, Wellenschliff, pink","Gemüsemesser SwissClassic, Wellenschliff, pink","Gemüsemesser SwissClassic, Wellenschliff, pink - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Gemusemesser-SwissClassic-Wellenschliff-pink,,,Product Info Column,,"3,20",0,,,,/victorinox/sonstige/gemusemesser-swissclassic-wellenschliff-pink-01_524.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-swissclassic-wellenschliff-pink-01_524.jpg,,,"Gemsemesser SwissClassic, Wellenschliff, pink","Gemsemesser SwissClassic, Wellenschliff, pink.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7606.l115,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>""Die Farbkollektion umfasst ein 11 cm langes Tomaten- bzw. Wurstmesser sowie drei verschiedene Schälmesser mit Klingenlängen von 8 cm bis 10 cm.         <br>Ein Schälmesser gehört zu den wichtigsten Küchenutensilien eines Chefkochs, denn es ist klein und scharf und eignet sich daher für Feinarbeiten wie kein anderes Messer. Seine Verwendbarkeit wird häufig unterschätzt, denn viele Menschen sind der Meinung, ein Schälmesser sei für """"grosse"""" Arbeiten zu klein. Aber zeigen Sie Obst und Gemüse doch einmal, wer Chef in der Küche ist und kreieren Sie raffinierte Schnitzereien, phantasievolle Garnierungen und anspruchsvolle Dekorationen. Darüber hinaus sind Schälmesser ideal geeignet zum Entfernen von Schalen oder z. B. auch von Shrimpsvenen. Auch das Entkernen und Entsteinen von Obst und Gemüse gelingtim Handumdrehen.<br>Die Victorinox-Schälmesser sind extrem scharf und gehören zu den Küchenutensilien, die Chefköchen und Anfängern gleichermassen am häufigsten empfohlen werden. Die angemessene Härte der Klinge und der lasergetestete Schnittwinkel garantieren eine hohe Schnitthaltigkeit.""<br>Farbe: Pink<h3>Länge mm</h3> <h3>Breite mm</h3> <h3>Höhe mm</h3>     </div>",No,,,0,/victorinox/sonstige/gemusemesser-swissclassic-pink-8cm-01_528.jpg,,,,,"Gemüsemesser SwissClassic, pink, 8cm","Gemüsemesser SwissClassic, pink, 8cm","Gemüsemesser SwissClassic, pink, 8cm - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Gemusemesser-SwissClassic-pink-8cm,,,Product Info Column,,"3,20",0,,,,/victorinox/sonstige/gemusemesser-swissclassic-pink-8cm-01_528.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-swissclassic-pink-8cm-01_528.jpg,,,"Gemsemesser SwissClassic, pink, 8cm","Gemsemesser SwissClassic, pink, 8cm.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7636.l119,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>""Die Farbkollektion umfasst ein 11 cm langes Tomaten- bzw. Wurstmesser sowie drei verschiedene Gemüsemesser mit Klingenlängen von 8 cm bis 10 cm.         <br>Ein Schälmesser gehört zu den wichtigsten Küchenutensilien eines Chefkochs, denn es ist klein und scharf und eignet sich daher für Feinarbeiten wie kein anderes Messer. Seine Verwendbarkeit wird häufig unterschätzt, denn viele Menschen sind der Meinung, ein Schälmesser sei für """"grosse"""" Arbeiten zu klein. Aber zeigen Sie Obst und Gemüse doch einmal, wer Chef in der Küche ist und kreieren Sie raffinierte Schnitzereien, phantasievolle Garnierungen und anspruchsvolle Dekorationen. Darüber hinaus sind Schälmesser ideal geeignet zum Entfernen von Schalen oder z. B. auch von Shrimpsvenen. Auch das Entkernen und Entsteinen von Obst und Gemüse gelingtim Handumdrehen.<br>Die Victorinox-Schälmesser sind extrem scharf und gehören zu den Küchenutensilien, die Chefköchen und Anfängern gleichermassen am häufigsten empfohlen werden. Die angemessene Härte der Klinge und der lasergetestete Schnittwinkel garantieren eine hohe Schnitthaltigkeit.""<br>Farbe: Orange<h3>Länge mm</h3> <h3>Breite mm</h3> <h3>Höhe mm</h3>     </div>",No,,,0,/victorinox/sonstige/gemusemesser-swissclassic-orange-01_493.jpg,,,,,"Gemüsemesser SwissClassic, orange","Gemüsemesser SwissClassic, orange","Gemüsemesser SwissClassic, orange - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Gemusemesser-SwissClassic-orange,,,Product Info Column,,"3,20",0,,,,/victorinox/sonstige/gemusemesser-swissclassic-orange-01_493.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-swissclassic-orange-01_493.jpg,,,"Gemsemesser SwissClassic, orange","Gemsemesser SwissClassic, orange.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7606.l119,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>""Die Farbkollektion umfasst ein 11 cm langes Tomaten- bzw. Wurstmesser sowie drei verschiedene Schälmesser mit Klingenlängen von 8 cm bis 10 cm.         <br>Ein Schälmesser gehört zu den wichtigsten Küchenutensilien eines Chefkochs, denn es ist klein und scharf und eignet sich daher für Feinarbeiten wie kein anderes Messer. Seine Verwendbarkeit wird häufig unterschätzt, denn viele Menschen sind der Meinung, ein Schälmesser sei für """"grosse"""" Arbeiten zu klein. Aber zeigen Sie Obst und Gemüse doch einmal, wer Chef in der Küche ist und kreieren Sie raffinierte Schnitzereien, phantasievolle Garnierungen und anspruchsvolle Dekorationen. Darüber hinaus sind Schälmesser ideal geeignet zum Entfernen von Schalen oder z. B. auch von Shrimpsvenen. Auch das Entkernen und Entsteinen von Obst und Gemüse gelingtim Handumdrehen.<br>Die Victorinox-Schälmesser sind extrem scharf und gehören zu den Küchenutensilien, die Chefköchen und Anfängern gleichermassen am häufigsten empfohlen werden. Die angemessene Härte der Klinge und der lasergetestete Schnittwinkel garantieren eine hohe Schnitthaltigkeit.""<br>Farbe: Orange<h3>Länge mm</h3> <h3>Breite mm</h3> <h3>Höhe mm</h3>     </div>",No,,,0,/victorinox/sonstige/gemusemesser-swissclassic-orange-01_513.jpg,,,,,"Gemüsemesser SwissClassic, orange","Gemüsemesser SwissClassic, orange","Gemüsemesser SwissClassic, orange - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Gemusemesser-SwissClassic-orange,,,Product Info Column,,"3,20",0,,,,/victorinox/sonstige/gemusemesser-swissclassic-orange-01_513.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-swissclassic-orange-01_513.jpg,,,"Gemsemesser SwissClassic, orange","Gemsemesser SwissClassic, orange.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
