sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-wmf_1281856040,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kinderbesteck Set 4-teilig Nemo</h1>Liebenswerte Meeresbewohner und eine rührende Geschichte über Mut und Zusammenhalt haben die Clownfisch-Familie in die Herzen der Kinder gespielt. Die detailgetreuen Illustrationen bereiten jedes Mal Freude, wenn das Besteck auf den Tisch kommt.<br>Große Stars für kleine Hände - Bühne frei für ein starkes Team: WMF und Disney. Disney steht für Spaß, Unterhaltung, Geschichten erzählen, Innovation oder auch Zusammengehörigkeit. WMF erweitert ihr Kinderbestecksortiment mit Disney-Motiven: das Juniorbesteck ""Donald Duck"" für die jungen Erwachsenen, „Cars“ für die Jungs, „Princess“ für die Mädchen und „Winnie, the Pooh“ für die ganz Kleinen. Ergänzt werden diese Motive mit der Kinderbesteck-Serie ""Finding Nemo"". Passend zu dem Besteck sind auch Tassen, Teller, Trinkflaschen und Müslischalen erwerblich.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>ProduktEigenschaften</h3> spülmaschinenfest<br><h3>Maße </h3>Länge in mm: 165/185/165/130    </div>",No,,,0,/wmf/besteck/kinderbesteck-set-4-nemo-wmf_1281856040.jpg,,,,,Kinderbesteck Set 4 NEMO,Kinderbesteck Set 4 NEMO,Kinderbesteck Set 4 NEMO - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kinderbesteck-Set-4-NEMO,,,Product Info Column,,"34,95",0,,,,/wmf/besteck/kinderbesteck-set-4-nemo-wmf_1281856040.jpg,,,,,1,2,/wmf/besteck/kinderbesteck-set-4-nemo-wmf_1281856040.jpg,,,Kinderbesteck Set 4 NEMO,Kinderbesteck Set 4 NEMO.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1292006040,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kinderbesteck 4-teilig Lillebi</h1>Das Kinderbesteck „Lillebi“ erzählt die Geschichten von einem kleinen Mäusejungen, der die Welt mit offenen Augen und großen Ohren erlebt. Bei ihm und seinen Freunden ist immer etwas los, denn hier wird gelebt, entdeckt, gespielt und gelacht. WMF hat passend zu den schönen Geschichten von Lillebi ein Kinderbesteck entworfen, mit dem Kinder auf phantasievolle Weise und viel Spaß den Spaß am Genießen entwickeln können. Auf jedem Besteckteil sind Abbildungen von Steinbecks „Lillebi“ - dem lustigen und fröhlichen Mausejungen.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br><h3>Produkteigenschaften </h3>spülmaschinenfest<br><h3>Maße </h3>Länge in mm: 165/185/165/130    </div>",No,,,0,/wmf/besteck/kinderbesteck-4tlg-lillebi-01_1952.jpg,,,,,Kinderbesteck 4tlg. Lillebi,Kinderbesteck 4tlg. Lillebi,Kinderbesteck 4tlg. Lillebi - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kinderbesteck-4tlg-Lillebi,,,Product Info Column,,"34,95",0,,,,/wmf/besteck/kinderbesteck-4tlg-lillebi-01_1952.jpg,,,,,1,2,/wmf/besteck/kinderbesteck-4tlg-lillebi-01_1952.jpg,,,Kinderbesteck 4tlg. Lillebi,Kinderbesteck 4tlg. Lillebi.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1889576030,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Fleischgabel 15 cm Grand Gourmet</h1>Die Fleischgabel dient zum Aufnehmen oder Wenden von Fleischstücken, zum Halten beim Tranchieren und zum Prüfen des Garzustands. Die langen, konisch geschmiedeten Zinken dringen leicht in das Fleisch ein und vermeiden das Ausbluten.<br>Die Serie verbindet anspruchsvolles Design mit hoher Funktionalität. Die Klingen aus hochwertigem Spezialklingenstahl werden über die gesamte Länge mit dem Schmiedehammer bearbeitet. Die Griffe aus Cromargan® liegen angenehm und sicher in der Hand. Sie sind fugenlos verarbeitet. Material und Verarbeitung garantieren optimale Hygiene.<br><h3>Material </h3>Geschmiedete Klinge aus Spezialklingenstahl<br>Griff aus Cromargan® Edelstahl Rostfrei 18/10<br><h3>Produkteigenschaften </h3>Die Klingen werden aus Spezialklingenstahl mit dem Schmiedehammer über die gesamte Länge geschmiedet.<br>Ausgezeichntes Design kombiniert mit hoher Funktionalität.<br>Made in Germany<br><h3>Maße </h3>Länge in cm: 29<br>Klingenlänge in cm: 15.00<br>Länge in Zoll: 11½<br>Klingenlänge in Zoll: 6    </div>",No,,,0,/wmf/besteck/fleischgabel-grand-gourmet-15cm-wmf_1889576030.jpg,,,,,Fleischgabel GRAND GOURMET 15cm,Fleischgabel GRAND GOURMET 15cm,Fleischgabel GRAND GOURMET 15cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Fleischgabel-GRAND-GOURMET-15cm,,,Product Info Column,,"89,95",0,,,,/wmf/besteck/fleischgabel-grand-gourmet-15cm-wmf_1889576030.jpg,,,,,1,2,/wmf/besteck/fleischgabel-grand-gourmet-15cm-wmf_1889576030.jpg,,,Fleischgabel GRAND GOURMET 15cm,Fleischgabel GRAND GOURMET 15cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1296076090,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gebäckzange Geschenkidee</h1>Machen Sie doch einmal ein Besteck-Geschenk mit der WMF Gebäckzange. Gebäckzange zum Servieren von Kuchen und Gebäck. Mit der Gebäckzange bleiben die Finger sauber! Die hochglanzpolierte und teilmattierte Oberfläche verleiht der Gebäckzange eine edle Optik.<br>Das formschöne Design ist zeitlos und greift aktuelle und trendgerechte Speisethemen auf. Die hochglanzpolierte Oberfläche verleiht den Artikeln eine edle Optik.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Maße </h3>Länge in cm: 17<br>Länge in mm: 170    </div>",No,,,0,/wmf/besteck/gebackzange-geschenkidee-01_1973.jpg,,,,,Gebäckzange GESCHENKIDEE,Gebäckzange GESCHENKIDEE,Gebäckzange GESCHENKIDEE - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Gebackzange-GESCHENKIDEE,,,Product Info Column,,"19,95",0,,,,/wmf/besteck/gebackzange-geschenkidee-01_1973.jpg,,,,,1,2,/wmf/besteck/gebackzange-geschenkidee-01_1973.jpg,,,Gebckzange GESCHENKIDEE,Gebckzange GESCHENKIDEE.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1292306040,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        Bestecke    </div>",No,,,0,/wmf/besteck/gebackzange-geschenkidee-wmf_1292306040--2.jpg,,,,,Gebäckzange GESCHENKIDEE,Gebäckzange GESCHENKIDEE,Gebäckzange GESCHENKIDEE - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Gebackzange-GESCHENKIDEE,,,Product Info Column,,"19,95",0,,,,/wmf/besteck/gebackzange-geschenkidee-wmf_1292306040--2.jpg,,,,,1,2,/wmf/besteck/gebackzange-geschenkidee-wmf_1292306040--2.jpg,,,Gebckzange GESCHENKIDEE,Gebckzange GESCHENKIDEE.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1291556040,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kinderbesteck 4-teilig Zwerge</h1>Das Kinderbesteck „Zwerge"" ist ein zeitloses Kinderbesteckmodell. Die kindgerechten Motive laden zum Zugreifen und hantieren ein. Die Motive sind liebenswert und sympathisch und sind auf das Besteck geprägt.<br>Wir bieten Ihrem Kind in jeder Phase des Groß-Werdens das Besteck, das in Größe und Proportionen zu ihm passt. Schon bei der Produktentwicklung berücksichtigen wir die Fähigkeiten, die Ihr Kind in seiner Altersstufe hat. Deshalb sind WMF Baby-, Kinder- und Juniorbestecke auf die motorischen, geistigen sowie emotionalen Phasen abgestimmt, vom Säugling bis zum Schulkind.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Produkteigenschaften </h3>spülmaschinenfest<br><h3>Maße </h3>Länge in mm: 165/185/165/130    </div>",No,,,0,/wmf/besteck/kinderbesteck-zwerge-wmf_1291556040.jpg,,,,,Kinderbesteck Zwerge,Kinderbesteck Zwerge,Kinderbesteck Zwerge - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kinderbesteck-Zwerge,,,Product Info Column,,"19,95",0,,,,/wmf/besteck/kinderbesteck-zwerge-wmf_1291556040.jpg,,,,,1,2,/wmf/besteck/kinderbesteck-zwerge-wmf_1291556040.jpg,,,Kinderbesteck Zwerge,Kinderbesteck Zwerge.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1289765050,base,Kitchen,simple,[Default Category]/Küchenwaren/Bar & Wein,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Glockenkorkenzieher Geschenkidee</h1>Der altbekannte Korkenzieher funktioniert nach dem Prinzip eines Glockenkorkenziehers. Den Korkenzieher auf die Flasche aufsetzen und drehen. Wenn Sie nicht mehr weiter drehen können, lösen Sie den Klappmechanismus des Oberteils und drehen dann weiter. Dabei wird der Korken aus der Flasche gezogen. Das schwere Material ist matt verchromt.<br>Das formschöne Design ist zeitlos und greift aktuelle und trendgerechte Speisethemen auf. Die hochglanzpolierte Oberfläche verleiht den Artikeln eine edle Optik.<br><h3>Material </h3>Metallguss verchromt<br>mattiert    </div>",No,,,0,/wmf/besteck/glockenkorkenzieher-geschenkidee-wmf_1289765050.jpg,,,,,Glockenkorkenzieher Geschenkidee,Glockenkorkenzieher Geschenkidee,Glockenkorkenzieher Geschenkidee - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Glockenkorkenzieher-Geschenkidee,,,Product Info Column,,"29,95",0,,,,/wmf/besteck/glockenkorkenzieher-geschenkidee-wmf_1289765050.jpg,,,,,1,2,/wmf/besteck/glockenkorkenzieher-geschenkidee-wmf_1289765050.jpg,,,Glockenkorkenzieher Geschenkidee,Glockenkorkenzieher Geschenkidee.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1294036040,base,Kitchen,simple,[Default Category]/Küchenwaren/Bar & Wein,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Chopsticks Set12</h1><h3>Produkteigenschaften </h3>spülmaschinenfest<br><h3>Maße </h3>Länge in mm: 270    </div>",No,,,0,/wmf/besteck/set-12-chopsticks-01_1938.jpg,,,,,Set 12 Chopsticks,Set 12 Chopsticks,Set 12 Chopsticks - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Set-12-Chopsticks,,,Product Info Column,,"69,00",0,,,,/wmf/besteck/set-12-chopsticks-01_1938.jpg,,,,,1,2,/wmf/besteck/set-12-chopsticks-01_1938.jpg,,,Set 12 Chopsticks,Set 12 Chopsticks.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1294016200,base,Kitchen,simple,[Default Category]/Küchenwaren/Bar & Wein,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Chopsticks Set3 schwarz</h1><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>Kunststoff<br>poliert<br><h3>Produkteigenschaften </h3>spülmaschinenfest<br><h3>Maße </h3>Länge in mm: 270    </div>",No,,,0,/wmf/besteck/set-3-chopsticks-schwarz-01_1970.jpg,,,,,Set 3 Chopsticks schwarz,Set 3 Chopsticks schwarz,Set 3 Chopsticks schwarz - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Set-3-Chopsticks-schwarz,,,Product Info Column,,"19,95",0,,,,/wmf/besteck/set-3-chopsticks-schwarz-01_1970.jpg,,,,,1,2,/wmf/besteck/set-3-chopsticks-schwarz-01_1970.jpg,,,Set 3 Chopsticks schwarz,Set 3 Chopsticks schwarz.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1283506040,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF Kinderbesteck 4-teilig ""Winnie the Pooh"", poliert</h1>Ihn kennt fast jeder, und alle, die ihn kennen, lieben ihn: Winni the Pooh, der honig-verrückte Bär aus dem Hundertmorgenwald. Die gemütliche Figur steht für Freundschaft, kindliche Neugier und Freude an ganz alltäglichen Dingen. Für die jüngsten Fans gibt es die Ausführung mini, geeignet für 1-3 Jahre.<br><h3>Highlights des WMF Kinderbestecks Winnie the Pooh:<h3>auf jedem Besteckteil sind Abbildungen von Winnie the Pooh - dem honigverrückten, freundlichen Bären<br>Kinder- und altersgerechte Form zum spielenden Erlernen von Umgang mit Besteck, siehe Altersempfehlung weiter oben unter Auszeichnungen<br>Kinderbesteck aus WMF Cromargan®, hochglanzpoliert<br>spülmaschinenfest    </h3></h3></div>",No,,,0,/wmf/besteck/kinderbesteck-winnie-pooh-wmf_1283506040.jpg,,,,,Kinderbesteck Winnie Pooh,Kinderbesteck Winnie Pooh,Kinderbesteck Winnie Pooh - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kinderbesteck-Winnie-Pooh,,,Product Info Column,,"34,95",0,,,,/wmf/besteck/kinderbesteck-winnie-pooh-wmf_1283506040.jpg,,,,,1,2,/wmf/besteck/kinderbesteck-winnie-pooh-wmf_1283506040.jpg,,,Kinderbesteck Winnie Pooh,Kinderbesteck Winnie Pooh.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1282606040,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kinderbesteck 4-teilig Cars</h1>Echt abgefahren - Hier bekommen vor allem Jungen große Augen: Die coolen „Cars“ verbreiten die Atmosphäre von rasanten Autorrennen und stehen für Spaß und Freundschaft. Es gibt vier WMF Sets.<br>Große Stars für kleine Hände - Bühne frei für ein starkes Team: WMF und Disney. Disney steht für Spaß, Unterhaltung, Geschichten erzählen, Innovation oder auch Zusammengehörigkeit. WMF erweitert ihr Kinderbestecksortiment mit Disney-Motiven: das Juniorbesteck ""Donald Duck"" für die jungen Erwachsenen, „Cars“ für die Jungs, „Princess“ für die Mädchen und „Winnie, the Pooh“ für die ganz Kleinen. Ergänzt werden diese Motive mit der Kinderbesteck-Serie ""Finding Nemo"". Passend zu dem Besteck sind auch Tassen, Teller, Trinkflaschen und Müslischalen erwerblich.<br><h3>Material </h3>Cromargan®: Edelstahl Rostfrei 18/10<br><h3>Produkteigenschaften </h3>spülmaschinenfest<br><h3>Maße </h3>Länge in mm: 185/165/130    </div>",No,,,0,/wmf/besteck/kinderbesteck-cars-wmf_1282606040_01.jpg,,,,,Kinderbesteck Cars,Kinderbesteck Cars,Kinderbesteck Cars - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kinderbesteck-Cars,,,Product Info Column,,"34,95",0,,,,/wmf/besteck/kinderbesteck-cars-wmf_1282606040_01.jpg,,,,,1,2,/wmf/besteck/kinderbesteck-cars-wmf_1282606040_01.jpg,,,Kinderbesteck Cars,Kinderbesteck Cars.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1282406040,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kinderbesteck 4-teilig Princess</h1>Wunderbar märchenhaft - Eintauchen in eine Welt voller Fantasie und Romantik: „Disneys Princess“ ist der absolute Favorit bei kleinen Mädchen. Denn „Disney Princess“ verzaubert – und bedeutet Inspiration, Mitgefühl und Freundschaft. Vier WMF Sets stehen zur Verfügung:<br>Große Stars für kleine Hände - Bühne frei für ein starkes Team: WMF und Disney. Disney steht für Spaß, Unterhaltung, Geschichten erzählen, Innovation oder auch Zusammengehörigkeit. WMF erweitert ihr Kinderbestecksortiment mit Disney-Motiven: das Juniorbesteck ""Donald Duck"" für die jungen Erwachsenen, „Cars“ für die Jungs, „Princess“ für die Mädchen und „Winnie, the Pooh“ für die ganz Kleinen. Ergänzt werden diese Motive mit der Kinderbesteck-Serie ""Finding Nemo"". Passend zu dem Besteck sind auch Tassen, Teller, Trinkflaschen und Müslischalen erwerblich.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br><h3>ProduktEigenschaften</h3> spülmaschinenfest<br><h3>Maße </h3>Länge in mm: 165/185/165/130    </div>",No,,,0,/wmf/besteck/kinderbesteck-disney-princess-wmf_1282406040.jpg,,,,,Kinderbesteck Disney Princess,Kinderbesteck Disney Princess,Kinderbesteck Disney Princess - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kinderbesteck-Disney-Princess,,,Product Info Column,,"34,95",0,,,,/wmf/besteck/kinderbesteck-disney-princess-wmf_1282406040.jpg,,,,,1,2,/wmf/besteck/kinderbesteck-disney-princess-wmf_1282406040.jpg,,,Kinderbesteck Disney Princess,Kinderbesteck Disney Princess.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1260916340,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Besteck-Set 30-teilig Kult Cromargan protect®<h1>30-teilige Besteck-Sets sind für 6 Personen ausgelegt und beinhalten: 6x Menuelöffel, 6x Menuegabel, 6x Menuemesser, 6x Kaffeelöffel, 6x Kuchengabel. WMF hat eine große Auswahl an Besteck Einzelteilen, so lässt sich das 30-teilige Besteck-Set beliebig erweitern und Sie kaufen nur das, was Sie wirklich benötigen.<br>Das Besteck verzichtet konsequent auf Schmuckelemente. Die Konturen sind klar und sachlich. Die Proportionen entsprechen modernen Designvorstellungen. Durch seine zeitgemäße, zurückhaltende Form stellt Kult die Funktion in den Vordergrund. Ein Besteck, mit dem Sie das Essen genießen können.<br><h3>Material<h3> Cromargan protect®<br>poliert<br>Messer mit eingesetzter Klinge<br><h3>Produkteigenschaften </h3>spülmaschinenfest    </h3></h3></h1></h1></div>",No,,,0,/wmf/besteck/besteck-set-30-teilig-kult-cromargan-protect®-01_1963.jpg,,,,,Besteck-Set 30-teilig Kult Cromargan protect®,Besteck-Set 30-teilig Kult Cromargan protect®,Besteck-Set 30-teilig Kult Cromargan protect® - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Besteck-Set-30-teilig-Kult-Cromargan-protect®,,,Product Info Column,,"299,00",0,,,,/wmf/besteck/besteck-set-30-teilig-kult-cromargan-protect®-01_1963.jpg,,,,,1,2,/wmf/besteck/besteck-set-30-teilig-kult-cromargan-protect®-01_1963.jpg,,,Besteck-Set 30-teilig Kult Cromargan protect,Besteck-Set 30-teilig Kult Cromargan protect.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1228916340,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Besteck-Set 30-teilig Ambiente Cromargan protect®</h1>30-teilige Besteck-Sets sind für 6 Personen ausgelegt und beinhalten: 6x Menuelöffel, 6x Menuegabel, 6x Menuemesser, 6x Kaffeelöffel, 6x Kuchengabel. WMF hat eine große Auswahl an Besteck Einzelteilen, so lässt sich das 30-teilige Besteck-Set beliebig erweitern und Sie kaufen nur das, was Sie wirklich benötigen.<br>Das Besteck Ambiente verbindet Gegensätze. Der Stiel ist am Ende breit und flach, am Hals dagegen zierlich und fein geschwungen. Das feine Dekorelement am Übergang zur Laffe macht das Besteck unverwechselbar. Die sanfte Seitenbewegung bei Gabel und Löffel lässt Ambiente sehr angenehm in der Hand liegen. Ambiente wirkt sympathisch und fügt sich auf dem gedeckten Tisch harmonisch in die Umgebung.<br><h3>Material </h3>Cromargan protect®<br>poliert<br>Messer mit eingesetzter Klinge<br><h3>Produkteigenschaften </h3>spülmaschinenfest    </div>",No,,,0,/wmf/besteck/menuebesteck-besteck-set-30-teilig-ambiente-cromargan-protect®-01_1937.jpg,,,,,Menuebesteck Besteck-Set 30-teilig Ambiente Cromargan protect®,Menuebesteck Besteck-Set 30-teilig Ambiente Cromargan protect®,Menuebesteck Besteck-Set 30-teilig Ambiente Cromargan protect® - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Menuebesteck-Besteck-Set-30-teilig-Ambiente-Cromargan-protect®,,,Product Info Column,,"279,00",0,,,,/wmf/besteck/menuebesteck-besteck-set-30-teilig-ambiente-cromargan-protect®-01_1937.jpg,,,,,1,2,/wmf/besteck/menuebesteck-besteck-set-30-teilig-ambiente-cromargan-protect®-01_1937.jpg,,,Menuebesteck Besteck-Set 30-teilig Ambiente Cromargan protect,Menuebesteck Besteck-Set 30-teilig Ambiente Cromargan protect.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1207916340,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF Besteck-Set 30-teilig Kent Cromargan protect®<h1>Das Besteck Kent verbindet traditionelle Stilvorlagen mit modernen Formen. Durch diese harmonische Mischung lässt sich Kent vielseitig kombinieren. Es passt zum Landhausstil ebenso wie zu einer terndigen Umgebung.<br><h3>Stilistische Merkmale des WMF Bestecks Kent:<h3>Verbindung von traditionellen und modernen Formen<br>neutrale, schlichte Eleganz<br>universell passend für eine Vielzahl unterschiedlicher Tischwelten<br>WMF Cromargan Protect: kratzbeständig und extrem resistent, hochglanzpoliert    </h3></h3></h1></h1></div>",No,,,0,/wmf/besteck/set-30-kent-crom-prot-wmf_1207916340.jpg,,,,,SET 30 KENT crom. Prot,SET 30 KENT crom. Prot,SET 30 KENT crom. Prot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,SET-30-KENT-crom-Prot,,,Product Info Column,,"329,00",0,,,,/wmf/besteck/set-30-kent-crom-prot-wmf_1207916340.jpg,,,,,1,2,/wmf/besteck/set-30-kent-crom-prot-wmf_1207916340.jpg,,,SET 30 KENT crom. Prot,SET 30 KENT crom. Prot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_1161916390,base,Kitchen,simple,[Default Category]/Küchenwaren/Bestecke,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Besteck-Set 30-teilig Lyric Cromargan protect®<h1>30-teilige Besteck-Sets sind für 6 Personen ausgelegt und beinhalten: 6x Menuelöffel, 6x Menuegabel, 6x Menuemesser, 6x Kaffeelöffel, 6x Kuchengabel. WMF hat eine große Auswahl an Besteck Einzelteilen, so lässt sich das 30-teilige Besteck-Set beliebig erweitern und Sie kaufen nur das, was Sie wirklich benötigen.<br>Schlicht und einfach schön. Ein modernes Besteck mit klaren Konturen und harmonischen Proportionen. Die hohe Materialstärke lässt Lyric angenehm in der Hand liegen. Der mattierte Stiel hebt sich kontrastreich vom Besteckvorderteil ab.<br><h3>Material </h3>Cromargan protect®<br>teilmattiert<br>Messer mit eingesetzter Klinge<br><h3>Produkteigenschaften </h3>spülmaschinenfest    </h1></h1></div>",No,,,0,/wmf/besteck/set-30-lyroc-crom-pro-01_2033.jpg,,,,,Set 30 Lyroc crom.Pro,Set 30 Lyroc crom.Pro,Set 30 Lyroc crom.Pro - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Set-30-Lyroc-crom-Pro,,,Product Info Column,,"329,00",0,,,,/wmf/besteck/set-30-lyroc-crom-pro-01_2033.jpg,,,,,1,2,/wmf/besteck/set-30-lyroc-crom-pro-01_2033.jpg,,,Set 30 Lyroc crom.Pro,Set 30 Lyroc crom.Pro.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
