sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
WMF_1880219750,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/wetzstahl-23cm-kreamik-01_1905.jpg,,,,,Wetzstahl 23cm Kreamik,Wetzstahl 23cm Kreamik,Wetzstahl 23cm Kreamik - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Wetzstahl-23cm-Kreamik,,,Product Info Column,,44.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/wetzstahl-23cm-kreamik-01_1905.jpg,,,,,1,2,/wmf/kochen/wetzstahl-23cm-kreamik-01_1905.jpg,,,Wetzstahl 23cm Kreamik,Wetzstahl 23cm Kreamik.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1880226030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/diamant-wetzstab-wmf_1880226030.jpg,,,,,Diamant-Wetzstab,Diamant-Wetzstab,Diamant-Wetzstab - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Diamant-Wetzstab,,,Product Info Column,,59.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/diamant-wetzstab-wmf_1880226030.jpg,,,,,1,2,/wmf/kochen/diamant-wetzstab-wmf_1880226030.jpg,,,Diamant-Wetzstab,Diamant-Wetzstab.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1880276270,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/messerscharfer-blau-schwarz-wmf_1880276270.jpg,,,,,Messerschärfer blau/schwarz,Messerschärfer blau/schwarz,Messerschärfer blau/schwarz - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Messerscharfer-blau-schwarz,,,Product Info Column,,19.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/messerscharfer-blau-schwarz-wmf_1880276270.jpg,,,,,1,2,/wmf/kochen/messerscharfer-blau-schwarz-wmf_1880276270.jpg,,,Messerschrfer blau/schwarz,Messerschrfer blau/schwarz.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1880514500,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具/德国刀具套装,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/messerblock-unbestuckt-wmf_1880514500.jpg,,,,,"Messerblock, unbestückt","Messerblock, unbestückt","Messerblock, unbestückt - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Messerblock-unbestuckt,,,Product Info Column,,89.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/messerblock-unbestuckt-wmf_1880514500.jpg,,,,,1,2,/wmf/kochen/messerblock-unbestuckt-wmf_1880514500.jpg,,,"Messerblock, unbestckt","Messerblock, unbestckt.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1880524500,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具/德国刀具套装,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/magnet-messerblock-01_1883.jpg,,,,,Magnet-Messerblock,Magnet-Messerblock,Magnet-Messerblock - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Magnet-Messerblock,,,Product Info Column,,119.00,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/magnet-messerblock-01_1883.jpg,,,,,1,2,/wmf/kochen/magnet-messerblock-01_1883.jpg,,,Magnet-Messerblock,Magnet-Messerblock.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1880541010,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具/德国刀具套装,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/messerblock-unbestuckt-wmf_1880541010.jpg,,,,,"Messerblock, unbestückt","Messerblock, unbestückt","Messerblock, unbestückt - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Messerblock-unbestuckt,,,Product Info Column,,49.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/messerblock-unbestuckt-wmf_1880541010.jpg,,,,,1,2,/wmf/kochen/messerblock-unbestuckt-wmf_1880541010.jpg,,,"Messerblock, unbestckt","Messerblock, unbestckt.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1881896040,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/eierschneider-01_1916.jpg,,,,,Eierschneider,Eierschneider,Eierschneider - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Eierschneider,,,Product Info Column,,17.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/eierschneider-01_1916.jpg,,,,,1,2,/wmf/kochen/eierschneider-01_1916.jpg,,,Eierschneider,Eierschneider.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1882469990,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房专用剪刀,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/haushaltsschere-01_1892.jpg,,,,,Haushaltsschere,Haushaltsschere,Haushaltsschere - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Haushaltsschere,,,Product Info Column,,19.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/haushaltsschere-01_1892.jpg,,,,,1,2,/wmf/kochen/haushaltsschere-01_1892.jpg,,,Haushaltsschere,Haushaltsschere.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1883206030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房专用剪刀,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/geflugelschere-01_1909.jpg,,,,,Geflügelschere,Geflügelschere,Geflügelschere - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Geflugelschere,,,Product Info Column,,39.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/geflugelschere-01_1909.jpg,,,,,1,2,/wmf/kochen/geflugelschere-01_1909.jpg,,,Geflgelschere,Geflgelschere.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1883216030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房专用剪刀,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/haushaltschere-wmf_1883216030.jpg,,,,,Haushaltschere,Haushaltschere,Haushaltschere - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Haushaltschere,,,Product Info Column,,24.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/haushaltschere-wmf_1883216030.jpg,,,,,1,2,/wmf/kochen/haushaltschere-wmf_1883216030.jpg,,,Haushaltschere,Haushaltschere.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1284486040,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房专用剪刀,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,"/wmf/kochen/steuer-set-""mcsalt""-mcpepper-wmf_1284486040.jpg",,,,,"Steuer-Set ""McSalt"" + McPepper","Steuer-Set ""McSalt"" + McPepper","Steuer-Set ""McSalt"" + McPepper - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,"Steuer-Set-""McSalt""-McPepper",,,Product Info Column,,19.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,"/wmf/kochen/steuer-set-""mcsalt""-mcpepper-wmf_1284486040.jpg",,,,,1,2,"/wmf/kochen/steuer-set-""mcsalt""-mcpepper-wmf_1284486040.jpg",,,"Steuer-Set ""McSalt"" + McPepper","Steuer-Set ""McSalt"" + McPepper.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1880319998,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/allzweckmesser-grand-gourmet-23cm-pc-damasteel-wmf_1880319998.jpg,,,,,Allzweckmesser GRAND GOURMET 23cm PC Damasteel,Allzweckmesser GRAND GOURMET 23cm PC Damasteel,Allzweckmesser GRAND GOURMET 23cm PC Damasteel - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Allzweckmesser-GRAND-GOURMET-23cm-PC-Damasteel,,,Product Info Column,,199.00,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/allzweckmesser-grand-gourmet-23cm-pc-damasteel-wmf_1880319998.jpg,,,,,1,2,/wmf/kochen/allzweckmesser-grand-gourmet-23cm-pc-damasteel-wmf_1880319998.jpg,,,Allzweckmesser GRAND GOURMET 23cm PC Damasteel,Allzweckmesser GRAND GOURMET 23cm PC Damasteel.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1886066040,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/knoblauchpresse-top-tools-wmf_1886066040--3.jpg,,,,,Knoblauchpresse Top Tools,Knoblauchpresse Top Tools,Knoblauchpresse Top Tools - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Knoblauchpresse-Top-Tools,,,Product Info Column,,39.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/knoblauchpresse-top-tools-wmf_1886066040--3.jpg,,,,,1,2,/wmf/kochen/knoblauchpresse-top-tools-wmf_1886066040--3.jpg,,,Knoblauchpresse Top Tools,Knoblauchpresse Top Tools.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1284436040,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/salzstreuer-set-mcsalt-orange-rot-wmf_1284436040.jpg,,,,,Salzstreuer-Set McSalt orange/rot,Salzstreuer-Set McSalt orange/rot,Salzstreuer-Set McSalt orange/rot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Salzstreuer-Set-McSalt-orange-rot,,,Product Info Column,,9.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/salzstreuer-set-mcsalt-orange-rot-wmf_1284436040.jpg,,,,,1,2,/wmf/kochen/salzstreuer-set-mcsalt-orange-rot-wmf_1284436040.jpg,,,Salzstreuer-Set McSalt orange/rot,Salzstreuer-Set McSalt orange/rot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1880266030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房专用剪刀,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/kuchenschere-grand-gourmet-01_1886.jpg,,,,,Küchenschere GRAND GOURMET,Küchenschere GRAND GOURMET,Küchenschere GRAND GOURMET - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kuchenschere-GRAND-GOURMET,,,Product Info Column,,69.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/kuchenschere-grand-gourmet-01_1886.jpg,,,,,1,2,/wmf/kochen/kuchenschere-grand-gourmet-01_1886.jpg,,,Kchenschere GRAND GOURMET,Kchenschere GRAND GOURMET.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0972622600,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/salat-set-24cm-tavola-wmf_0972622600.jpg,,,,,Salat-Set 24cm TAVOLA,Salat-Set 24cm TAVOLA,Salat-Set 24cm TAVOLA - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Salat-Set-24cm-TAVOLA,,,Product Info Column,,34.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/salat-set-24cm-tavola-wmf_0972622600.jpg,,,,,1,2,/wmf/kochen/salat-set-24cm-tavola-wmf_0972622600.jpg,,,Salat-Set 24cm TAVOLA,Salat-Set 24cm TAVOLA.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1880556030,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具/德国刀具套装,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/messerblock-unbestuckt-wmf_1880556030.jpg,,,,,"Messerblock, unbestückt","Messerblock, unbestückt","Messerblock, unbestückt - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Messerblock-unbestuckt,,,Product Info Column,,99.00,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/messerblock-unbestuckt-wmf_1880556030.jpg,,,,,1,2,/wmf/kochen/messerblock-unbestuckt-wmf_1880556030.jpg,,,"Messerblock, unbestckt","Messerblock, unbestckt.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1873566030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/pizza-lasagneheber-wmf_1873566030.jpg,,,,,Pizza-/Lasagneheber,Pizza-/Lasagneheber,Pizza-/Lasagneheber - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Pizza-Lasagneheber,,,Product Info Column,,19.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/pizza-lasagneheber-wmf_1873566030.jpg,,,,,1,2,/wmf/kochen/pizza-lasagneheber-wmf_1873566030.jpg,,,Pizza-/Lasagneheber,Pizza-/Lasagneheber.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1796246040,base,Kitchen,simple,[Chinese Category]/厨房用具/德国锅具,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/dampfereinsatz-24cm-premium-one-01_2170.jpg,,,,,Dämpfereinsatz 24cm Premium One,Dämpfereinsatz 24cm Premium One,Dämpfereinsatz 24cm Premium One - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Dampfereinsatz-24cm-Premium-One,,,Product Info Column,,104.00,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/dampfereinsatz-24cm-premium-one-01_2170.jpg,,,,,1,2,/wmf/kochen/dampfereinsatz-24cm-premium-one-01_2170.jpg,,,Dmpfereinsatz 24cm Premium One,Dmpfereinsatz 24cm Premium One.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1871296030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/apfelausstecher-profi-plus-01_2201.jpg,,,,,Apfelausstecher Profi Plus,Apfelausstecher Profi Plus,Apfelausstecher Profi Plus - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Apfelausstecher-Profi-Plus,,,Product Info Column,,14.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/apfelausstecher-profi-plus-01_2201.jpg,,,,,1,2,/wmf/kochen/apfelausstecher-profi-plus-01_2201.jpg,,,Apfelausstecher Profi Plus,Apfelausstecher Profi Plus.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
