sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-nuk_10172027,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>NUK Latex Beruhigungssauger Happy Kids Größe 2, 2 St</h1>Produktvorteile:<br>der Beruhigungssauger besteht aus hochwertigem Kunststoff und einem Lutschteil aus Latex <br>die NUK Form und das Größenkonzept sind auf die gesunde Entwicklung von Gaumen und Mundhöhle abgestimmt <br>die Mundplatte ist mit fröhlichen und kindgerechten Motiven bedruckt <br>alle NUK Sauger werden regelmäßig von unabhängigen Instituten geprüft und überwacht <br>2 verschiedene Motive erhältlich. Diese werden nach dem Zufallsprinzip verschickt.<br>    </div>",No,,,0,/nuk/nuk-happy-kids-la-gr-ii-nuk_10172027.jpg,,,,,NUK HAPPY KIDS LA GR.II,NUK HAPPY KIDS LA GR.II,NUK HAPPY KIDS LA GR.II - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-HAPPY-KIDS-LA-GR-II,,,Product Info Column,,"4,89",0,,,,/nuk/nuk-happy-kids-la-gr-ii-nuk_10172027.jpg,,,,,1,2,/nuk/nuk-happy-kids-la-gr-ii-nuk_10172027.jpg,,,NUK HAPPY KIDS LA GR.II,NUK HAPPY KIDS LA GR.II.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10171015,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>NUK Latex Beruhigungssauger (Schnuller) Happy Kids, Größe 1 (0-6 Monate), kiefergerecht, BPA-frei, 2 Stück, Farbe nicht frei wählbar</h1>Wenn Babies strampeln, greifen, das Köpfchen heben oder an einem Schnuller saugen, ist all das ein wichtiger Teil ihres täglichen Trainingsprogramms, denn es müssen Muskeln in den Beinen und Armen, im Rücken und eben auch im Gesicht aufgebaut und trainiert werden. Das Zusammenspiel von beweglicher Zunge, kräftigen Kiefermuskeln und einer richtig geformten Gaumenwölbung ist eine wichtige Voraussetzung für gesunde, störungsfreie Atmung, problemlose Nahrungsaufnahme und die spätere Sprachentwicklung.<br>Der NUK HAPPY KIDS Beruhigungssauger hat die kiefergerechte NUK Form, eine anatomisch geformte Mundplatte aus hochwertigem Kunststoff und ist mit klassischen Lieblingsmotiven erhältlich. Alle NUK Beruhigungssauger haben das NUK AIR SYTEM. Durch ein Ventil kann die Luft aus dem Lutschteil entweichen. Es bleibt weich und hinreichend flach, um so Kieferverformungen vorbeugen zu können. Latex zeichnet sich besonders durch hohe Elastizität, extreme Belastbarkeit, große Zug- und Reißfestigkeit, außergewöhnliche Flexibilität, umweltfreundliche Entsorgung und die fehlende Bereitschaft zur statischen Aufladung aus, d.h. Latex ist also nicht staubanziehend.<br>Für eine gesunde Oralentwicklung:<br>Der NUK HAPPY KIDS Beruhigungssauger – ein wichtiges „Sportgerät“ für kleine Champions.<br>Kiefergerechte NUK Form Anatomisch geformte Mundplatte aus hochwertigem Kunststoff<br>Lutschteil aus Latex<br>BPA frei<br>Verschiedene Farb- und Motivkombinationen, eine Vorauswahl ist leider nicht möglich    </div>",No,,,0,/nuk/nuk-happy-kids-gr:i-nuk_10171015.jpg,,,,,NUK HAPPY KIDS GR:I,NUK HAPPY KIDS GR:I,NUK HAPPY KIDS GR:I - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-HAPPY-KIDS-GR:I,,,Product Info Column,,"4,89",0,,,,/nuk/nuk-happy-kids-gr:i-nuk_10171015.jpg,,,,,1,2,/nuk/nuk-happy-kids-gr:i-nuk_10171015.jpg,,,NUK HAPPY KIDS GR:I,NUK HAPPY KIDS GR:I.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10252090,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>NUK Jolie Handmilchpumpe mit weichem Silikonkissen und ergonomischem Pumphebel, hohe Abpumpleistung, BPA frei</h1>Oft verlangt das Leben moderner Mütter nach Flexibilität und Mobilität – und Stillen ist dann nicht immer möglich. Das bedeutet jedoch nicht, dass das Baby auf die wertvolle Muttermilch verzichten muss! Das Abpumpen der Milch und Füttern mit dem Fläschchen kann eine sinnvolle Alternative sein.<br>Die NUK Jolie Handmilchpumpe wurde in Zusammenarbeit mit Stillexperten und auf Basis neuester medizinischer Erkenntnisse entwickelt, um das Abpumpen so mühelos, sanft und effizient wie möglich zu machen.<br>Inklusive NUK Muttermilchbehälter<br>Die abgepumpte Muttermilch läuft direkt in den NUK Muttermilchbehälter aus temperaturbeständigem Polypropylen. Der Behälter eignet sich für das Aufbewahren, Einfrieren, Erwärmen und Füttern der Milch – ein Umfüllen ist nicht nötig!<br>Zum Zubehör der NUK Jolie Handmilchpumpe zählen außerdem ein Standfuß sowie Verschlussplättchen und Schraubring für den Behälter.<br>Die NUK Jolie Handmilchpumpe: Die moderne Lösung, um sanft und effizient Muttermilch abzupumpen.<br>Vereint hohe Effizienz, sanftes Gefühl und einfache Bedienung<br>Weiches Silikonkissen mit speziellen Noppen regt den Milchfluss an<br>Ergonomischer, leichtgängiger Pumphebel<br>Inkl. Muttermilchbehälter zum Aufbewahren, Einfrieren, Erwärmen und Füttern - ohne Umfüllen<br>BPA frei und Made in Germany""    </div>",No,,,0,/nuk/nuk-handmilchpumpe-jolie-cl-1-nuk_10252090.jpg,,,,,NUK HANDMILCHPUMPE JOLIE CL 1,NUK HANDMILCHPUMPE JOLIE CL 1,NUK HANDMILCHPUMPE JOLIE CL 1 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-HANDMILCHPUMPE-JOLIE-CL-1,,,Product Info Column,,"39,99",0,,,,/nuk/nuk-handmilchpumpe-jolie-cl-1-nuk_10252090.jpg,,,,,1,2,/nuk/nuk-handmilchpumpe-jolie-cl-1-nuk_10252090.jpg,,,NUK HANDMILCHPUMPE JOLIE CL 1,NUK HANDMILCHPUMPE JOLIE CL 1.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10212017,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Nuk First Choice+ Glasfl.silikonsaug.gr.1 M 240 Ml 1 St</h1>NUK FIRST CHOICE + verbindet systematisch alle orthodontischen Vorteile der NUK Saugerform mit einem Gefühl wie an der Mutterbrust - für alle Fälle, in denen Sie mal nicht stillen können.<br> 1 Stück, mit Silikon-Trinksauger in Größe 1 (0-6 Monate) M (mittelfein gelocht) - für Milchnahrung<br>Kiefergerechter NUK Trinksauger mit extra breiter Lippenauflage und dem NUK Anti-Colic AIR SYSTEM - für einen möglichst natürlichen Trinkvorgang Extra weiter Flaschenhals - für einfaches Befüllen und Reinigen Leicht taillierte Flaschenform - für einen sicheren Griff Breiter Flaschenboden - für sicheren Stand Kombinierbar mit allen NUK FIRST CHOICE Produkten<br>NUK FIRST CHOICE - für ein natürliches Trinkgefühl<br>1 Stück, Fassungsvermögen: 240ml<br>Material: Glas, Sauger: 0-6 Monate First Choice + Milchsauger Silikon<br>Kombinierbar mit allen NUK FIRST CHOICE Produkten<br>Farben: weiß, hellblau oder hellgrün (wird sortiert ausgeliefert)    </div>",No,,,0,/nuk/nuk-glasflasche-300ml-mit-fc-sauger-nuk_10212017.jpg,,,,,NUK Glasflasche 300ml mit FC+Sauger,NUK Glasflasche 300ml mit FC+Sauger,NUK Glasflasche 300ml mit FC+Sauger - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-Glasflasche-300ml-mit-FC-Sauger,,,Product Info Column,,"8,99",0,,,,/nuk/nuk-glasflasche-300ml-mit-fc-sauger-nuk_10212017.jpg,,,,,1,2,/nuk/nuk-glasflasche-300ml-mit-fc-sauger-nuk_10212017.jpg,,,NUK Glasflasche 300ml mit FC+Sauger,NUK Glasflasche 300ml mit FC+Sauger.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10211010,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Nuk First Choice+ Glasfl.silikonsaug.gr.1 S 120 Ml 1 St</h1>NUK FIRST CHOICE + verbindet systematisch alle orthodontischen Vorteile der NUK Saugerform mit einem Gefühl wie an der Mutterbrust - für alle Fälle, in denen Sie mal nicht stillen können.<br> 1 Stück, mit Silikon-Trinksauger in Größe 1 (0-6 Monate) S (fein gelocht) - für Tee<br>Kiefergerechter NUK Trinksauger mit extra breiter Lippenauflage und dem NUK Anti-Colic AIR SYSTEM - für einen möglichst natürlichen Trinkvorgang Extra weiter Flaschenhals - für einfaches Befüllen und Reinigen Leicht taillierte Flaschenform - für einen sicheren Griff Breiter Flaschenboden - für sicheren Stand Kombinierbar mit allen NUK FIRST CHOICE Produkten<br>NUK FIRST CHOICE - für ein natürliches Trinkgefühl<br>1 Stück, Fassungsvermögen: 120ml<br>Material: Glas, Sauger: 0-6 Monate First Choice + Teesauger Silikon<br>Kombinierbar mit allen NUK FIRST CHOICE Produkten<br>Farben: weiß, hellblau oder hellgrün (wird sortiert ausgeliefert)    </div>",No,,,0,/nuk/nuk-glasflasche-120ml-mit-fc-sauger-nuk_10211010.jpg,,,,,NUK Glasflasche 120ml mit FC+Sauger,NUK Glasflasche 120ml mit FC+Sauger,NUK Glasflasche 120ml mit FC+Sauger - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-Glasflasche-120ml-mit-FC-Sauger,,,Product Info Column,,"7,99",0,,,,/nuk/nuk-glasflasche-120ml-mit-fc-sauger-nuk_10211010.jpg,,,,,1,2,/nuk/nuk-glasflasche-120ml-mit-fc-sauger-nuk_10211010.jpg,,,NUK Glasflasche 120ml mit FC+Sauger,NUK Glasflasche 120ml mit FC+Sauger.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10171055,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Nuk Schnuller Genius Latex mini - Bleu oder Flieder</h1>Mit dem Schnuller Genius mini von NUK erhalten Sie einen durchdachten Schnuller, der Ihrem Kind optimalen Komfort und kiefergerechtes Saugen ermöglicht. <br>Der NUK Genius ist zum einen besonders weich. Längliche Aussparungen am Lutschteil verleihen dem Sauger eine hohe Flexibilität, so wird der Druck auf Kiefer und Zähne minimiert. Zum anderen ist die Form des Saugers der Mutterbrust nachempfunden. Eine Aussparung an der Unterseite des Saugers verleiht der Zunge viel Bewegungsfreiheit. So wird möglichen Sprachfehlern vorgebeugt. <br>Beim Saugen führt ein spezielles Ventil im Sauger dazu, dass Luft entweicht (NUK AIR SYSTEM). Das Saugstück bleibt so weich und flach, um so Kieferverformungen vorbeugen zu können. Darüber hinaus passt sich der Greifring perfekt in das Schnullerschild ein – so werden Druckstellen beim Schlafen in Bauch- oder Seitenlage vermieden. <br>Geeignet ab der Geburt bis zum zweiten Monat. Frei von Bisphenol- A (BPA-frei). <br>Lieferumfang: <br>1 NUK Genius mini Latex mit Ring (Größe 0) - Bleu oder Flieder    </div>",No,,,0,/nuk/nuk-genius-gr-0-nuk_10171055.jpg,,,,,NUK Genius Gr.0,NUK Genius Gr.0,NUK Genius Gr.0 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-Genius-Gr-0,,,Product Info Column,,"5,86",0,,,,/nuk/nuk-genius-gr-0-nuk_10171055.jpg,,,,,1,2,/nuk/nuk-genius-gr-0-nuk_10171055.jpg,,,NUK Genius Gr.0,NUK Genius Gr.0.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10256279,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>NUK - Flaschenbürste 2 in 1 mit integrierter Saugerbürste und ergonomischem Griff, für Flaschen und Sauger, 1 Stück, Farbe nicht frei wählbar</h1>Babysanfte Reinigung – aus Liebe und Verantwortung<br>Die NUK Flaschenbürste 2 in 1 wurde speziell zur Reinigung von Babyflaschen und Trinksaugern entwickelt. Dank der formstabilen Borsten reinigt sie besonders gründlich. Integrierte kleine Sauger-Bürste im Griff. Der ergonomische Griff ermöglicht einen stärkeren Reinigungsdruck und eine optimale Handhabung.<br>Die clevere Lösung, Babyflaschen und Trinksauger zu reinigen<br>Flaschenbürste mit ergonomischem Griff und in Farbkombinationen passend zur NUK-Farbwelt<br>Alles sauber: Formstabile Borsten und sich anpassende Bürstenprofile reinigen gründlich Flaschen und Sauger<br>Alles im Griff - die 2 in 1 Funktion: Die Saugerbürste wird direkt in den Griff der Flaschenbürste eingeklipst und geht nicht mehr verloren<br>Das Luftloch im Griff der Flaschenbürste ermöglicht eine schnelle Trocknung der Saugerbürste mit Aufhängevorrichtung am Bürstengriff    </div>",No,,,0,/nuk/nuk-flaschenburste-2-in-1-nuk_10256279.jpg,,,,,NUK FLASCHENBÜRSTE 2 in 1,NUK FLASCHENBÜRSTE 2 in 1,NUK FLASCHENBÜRSTE 2 in 1 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-FLASCHENBuRSTE-2-in-1,,,Product Info Column,,"5,32",0,,,,/nuk/nuk-flaschenburste-2-in-1-nuk_10256279.jpg,,,,,1,2,/nuk/nuk-flaschenburste-2-in-1-nuk_10256279.jpg,,,NUK FLASCHENBRSTE 2 in 1,NUK FLASCHENBRSTE 2 in 1.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10216100,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>NUK First Choice Plus Trinflasche, Größe 2, M, 300 ml, 1 Stück</h1>    </div>",No,,,0,/nuk/nuk-first-choice-pa-flasche-300ml-nuk_10216100.jpg,,,,,NUK First Choice+ PA Flasche 300ml,NUK First Choice+ PA Flasche 300ml,NUK First Choice+ PA Flasche 300ml - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-First-Choice-PA-Flasche-300ml,,,Product Info Column,,"7,43",0,,,,/nuk/nuk-first-choice-pa-flasche-300ml-nuk_10216100.jpg,,,,,1,2,/nuk/nuk-first-choice-pa-flasche-300ml-nuk_10216100.jpg,,,NUK First Choice+ PA Flasche 300ml,NUK First Choice+ PA Flasche 300ml.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10121019,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>NUK First Choice+ Latex-Trinksauger, für ein natürliches Trinkgefühl, kiefergerechte Form, Größe 2, ab 6-18 Monate, S für Tee, 2 Stück</h1><h3>NUK First Choice+<h3>NUK First Choice ist seit vielen Jahren die erste Wahl für eine Flaschenernährung nach dem Vorbild des Stillens. Mit NUK First Choice+ ist es gelungen, der Natur noch näher zu kommen – für ein Trinkgefühl wie an der Mutterbrust.<h3>Natürlich und kiefergerecht <h3>Die besondere NUK Form ist der Mutterbrust beim Stillen nachempfunden. Sie lässt der Zunge und dem Kiefer Ihres Babys ausreichend Platz für die natürliche Saugbewegung.<h3>Weich wie die Mutterbrust <h3>Durch die neue Softzone passt sich das Lutschteil aus Latex dem Gaumen Ihres Kindes noch besser an – für ein natürliches Trinkgefühl.<h3>Beugt Koliken vor <h3>Das verbesserte Anti-Colic-Air System sorgt für einen natürlichen Nahrungsfluss - damit Ihr Baby entspannt trinken kann, ohne dabei Luft zu schlucken.<h3>Klinisch bewiesen <h3>Durch seine besonders natürliche Form wird der NUK Trinksauger von Säuglingen sehr gut akzeptiert. Damit eignet er sich speziell für Babys, bei denen Stillen und Flaschenernährung miteinander kombiniert werden.*<br>NUK First Choice+ Latex: Der weichste Trinksauger von NUK - für ein natürliches Gefühl. <br>Größe 2, ab 6-18 Monate, S (extrafein gelocht = für dünnflüssige Nahrung)    </h3></h3></h3></h3></h3></h3></h3></h3></h3></h3></div>",No,,,0,/nuk/nuk-first-choice-plus-ffs-la-gr2-s-2-b-01_3025.jpg,,,,,NUK FIRST CHOICE PLUS FFS LA GR2 S 2/B,NUK FIRST CHOICE PLUS FFS LA GR2 S 2/B,NUK FIRST CHOICE PLUS FFS LA GR2 S 2/B - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-FIRST-CHOICE-PLUS-FFS-LA-GR2-S-2-B,,,Product Info Column,,"5,99",0,,,,/nuk/nuk-first-choice-plus-ffs-la-gr2-s-2-b-01_3025.jpg,,,,,1,2,/nuk/nuk-first-choice-plus-ffs-la-gr2-s-2-b-01_3025.jpg,,,NUK FIRST CHOICE PLUS FFS LA GR2 S 2/B,NUK FIRST CHOICE PLUS FFS LA GR2 S 2/B.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10121020,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>NUK First Choice+ Latex-Trinksauger, für ein natürliches Trinkgefühl, kiefergerechte Form, Größe 2, ab 6-18 Monate, M für Milch, 2 Stück</h1><h3>NUK First Choice+<h3>NUK First Choice ist seit vielen Jahren die erste Wahl für eine Flaschenernährung nach dem Vorbild des Stillens. Mit NUK First Choice+ ist es gelungen, der Natur noch näher zu kommen – für ein Trinkgefühl wie an der Mutterbrust.<h3>Natürlich und kiefergerecht <h3>Die besondere NUK Form ist der Mutterbrust beim Stillen nachempfunden. Sie lässt der Zunge und dem Kiefer Ihres Babys ausreichend Platz für die natürliche Saugbewegung.<h3>Weich wie die Mutterbrust <h3>Durch die neue Softzone passt sich das Lutschteil aus Latex dem Gaumen Ihres Kindes noch besser an – für ein natürliches Trinkgefühl.<h3>Beugt Koliken vor <h3>Das verbesserte Anti-Colic-Air System sorgt für einen natürlichen Nahrungsfluss - damit Ihr Baby entspannt trinken kann, ohne dabei Luft zu schlucken.<h3>Klinisch bewiesen <h3>Durch seine besonders natürliche Form wird der NUK Trinksauger von Säuglingen sehr gut akzeptiert. Damit eignet er sich speziell für Babys, bei denen Stillen und Flaschenernährung miteinander kombiniert werden.*<br>NUK First Choice+ Latex: Der weichste Trinksauger von NUK - für ein natürliches Gefühl. <br>Größe 2, ab 6-18 Monate, M (mittelfein gelocht = für Milchnahrung)    </h3></h3></h3></h3></h3></h3></h3></h3></h3></h3></div>",No,,,0,/nuk/nuk-first-choice-plus-ffs-la-gr2-m-2-b-nuk_10121020.jpg,,,,,NUK FIRST CHOICE PLUS FFS LA GR2 M 2/B,NUK FIRST CHOICE PLUS FFS LA GR2 M 2/B,NUK FIRST CHOICE PLUS FFS LA GR2 M 2/B - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-FIRST-CHOICE-PLUS-FFS-LA-GR2-M-2-B,,,Product Info Column,,"5,99",0,,,,/nuk/nuk-first-choice-plus-ffs-la-gr2-m-2-b-nuk_10121020.jpg,,,,,1,2,/nuk/nuk-first-choice-plus-ffs-la-gr2-m-2-b-nuk_10121020.jpg,,,NUK FIRST CHOICE PLUS FFS LA GR2 M 2/B,NUK FIRST CHOICE PLUS FFS LA GR2 M 2/B.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10121021,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>NUK First Choice+ Latex-Trinksauger, für ein natürliches Trinkgefühl, kiefergerechte Form, Größe 2, ab 6-18 Monate, L für Brei, 2 Stück</h1><h3>NUK First Choice+<h3>NUK First Choice ist seit vielen Jahren die erste Wahl für eine Flaschenernährung nach dem Vorbild des Stillens. Mit NUK First Choice+ ist es gelungen, der Natur noch näher zu kommen – für ein Trinkgefühl wie an der Mutterbrust.<h3>Natürlich und kiefergerecht <h3>Die besondere NUK Form ist der Mutterbrust beim Stillen nachempfunden. Sie lässt der Zunge und dem Kiefer Ihres Babys ausreichend Platz für die natürliche Saugbewegung.<h3>Weich wie die Mutterbrust <h3>Durch die neue Softzone passt sich das Lutschteil aus Latex dem Gaumen Ihres Kindes noch besser an – für ein natürliches Trinkgefühl.<h3>Beugt Koliken vor <h3>Das verbesserte Anti-Colic-Air System sorgt für einen natürlichen Nahrungsfluss - damit Ihr Baby entspannt trinken kann, ohne dabei Luft zu schlucken.<h3>Klinisch bewiesen <h3>Durch seine besonders natürliche Form wird der NUK Trinksauger von Säuglingen sehr gut akzeptiert. Damit eignet er sich speziell für Babys, bei denen Stillen und Flaschenernährung miteinander kombiniert werden.*<br>NUK First Choice+ Latex: Der weichste Trinksauger von NUK - für ein natürliches Gefühl. <br>Größe 2, ab 6-18 Monate, L (grob gelocht = für dickflüssige Nahrung)    </h3></h3></h3></h3></h3></h3></h3></h3></h3></h3></div>",No,,,0,/nuk/nuk-first-choice-plus-ffs-la-gr2-l-2-b-nuk_10121021.jpg,,,,,NUK FIRST CHOICE PLUS FFS LA GR2 L 2/B,NUK FIRST CHOICE PLUS FFS LA GR2 L 2/B,NUK FIRST CHOICE PLUS FFS LA GR2 L 2/B - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-FIRST-CHOICE-PLUS-FFS-LA-GR2-L-2-B,,,Product Info Column,,"5,99",0,,,,/nuk/nuk-first-choice-plus-ffs-la-gr2-l-2-b-nuk_10121021.jpg,,,,,1,2,/nuk/nuk-first-choice-plus-ffs-la-gr2-l-2-b-nuk_10121021.jpg,,,NUK FIRST CHOICE PLUS FFS LA GR2 L 2/B,NUK FIRST CHOICE PLUS FFS LA GR2 L 2/B.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10120013,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>NUK First Choice+ Latex-Trinksauger, für ein natürliches Trinkgefühl, kiefergerechte Form, Größe 1, 0-6 Monate, S für Tee, 2 Stück</h1>Natürlich und kiefergerecht: der Mutterbrust beim Stillen nachempfunden<br>So weich wie möglich: für ein vertrautes Trinkgefühl<br>Beugt Koliken vor: verbessertes Anti-Colic-Air System<br>Größe 1, 0-6 Monate, S (extrafein gelocht = für dünnflüssige Nahrung)<br>Passend für alle NUK FIRST CHOICE Flaschen und NUK Muttermilchbehälter    </div>",No,,,0,/nuk/nuk-first-choice-plus-ffs-la-gr1-s-2-b-nuk_10120013.jpg,,,,,NUK FIRST CHOICE PLUS FFS LA GR1 S 2/B,NUK FIRST CHOICE PLUS FFS LA GR1 S 2/B,NUK FIRST CHOICE PLUS FFS LA GR1 S 2/B - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-FIRST-CHOICE-PLUS-FFS-LA-GR1-S-2-B,,,Product Info Column,,"5,98",0,,,,/nuk/nuk-first-choice-plus-ffs-la-gr1-s-2-b-nuk_10120013.jpg,,,,,1,2,/nuk/nuk-first-choice-plus-ffs-la-gr1-s-2-b-nuk_10120013.jpg,,,NUK FIRST CHOICE PLUS FFS LA GR1 S 2/B,NUK FIRST CHOICE PLUS FFS LA GR1 S 2/B.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10120014,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>NUK First Choice+ Latex-Trinksauger, für ein natürliches Trinkgefühl, kiefergerechte Form, Größe 1, 0-6 Monate, M für Milch, 2 Stück</h1>Natürlich und kiefergerecht: der Mutterbrust beim Stillen nachempfunden<br>So weich wie möglich: für ein vertrautes Trinkgefühl<br>Beugt Koliken vor: verbessertes Anti-Colic-Air System<br>Größe 1, 0-6 Monate, M (mittelfein gelocht = für Milchnahrung)<br>Passend für alle NUK FIRST CHOICE Flaschen und NUK Muttermilchbehälter    </div>",No,,,0,/nuk/nuk-first-choice-plus-ffs-la-gr1-m-2-b-nuk_10120014.jpg,,,,,NUK FIRST CHOICE PLUS FFS LA GR1 M 2/B,NUK FIRST CHOICE PLUS FFS LA GR1 M 2/B,NUK FIRST CHOICE PLUS FFS LA GR1 M 2/B - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-FIRST-CHOICE-PLUS-FFS-LA-GR1-M-2-B,,,Product Info Column,,"5,99",0,,,,/nuk/nuk-first-choice-plus-ffs-la-gr1-m-2-b-nuk_10120014.jpg,,,,,1,2,/nuk/nuk-first-choice-plus-ffs-la-gr1-m-2-b-nuk_10120014.jpg,,,NUK FIRST CHOICE PLUS FFS LA GR1 M 2/B,NUK FIRST CHOICE PLUS FFS LA GR1 M 2/B.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
