sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-zwilling_42451-000-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Nagelknipser</h1>ÜBER ZWILLING LÄSST SICH EINE MENGE SAGEN, zur langen Tradition echter ZWILLING Qualität, die bis in das Jahr 1731 zurückreicht. Zu den hohen Anforderungen, die wir an jedes unserer Produkte stellen. Zum Beispiel, dass es hervorragend in der Hand liegt, perfekt dem jeweiligen Verwendungszweck angepasst ist und ein Leben lang Freude bereitet. Nur eines kann man nicht in Worte fassen, das kann jeder nur selbst entdecken: ZWILLING.Passion for the best.    </div>",No,,,0,/zwilling/beauty/nagelknipser-rot-und-schwarz-zwilling_42451-000-0.jpg,,,,,Nagelknipser rot und schwarz,Nagelknipser rot und schwarz,Nagelknipser rot und schwarz - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Nagelknipser-rot-und-schwarz,,,Product Info Column,,"310,80",0,,,,/zwilling/beauty/nagelknipser-rot-und-schwarz-zwilling_42451-000-0.jpg,,,,,1,2,/zwilling/beauty/nagelknipser-rot-und-schwarz-zwilling_42451-000-0.jpg,,,Nagelknipser rot und schwarz,Nagelknipser rot und schwarz.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_42457-101-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Zwilling Twinox Nagelzange 12 cm</h1>Nagelzangen sind stabile Instrumente zum Kürzen und Vorformen fester Hand- und Fußnägel. Die kräftige Nagelzange kürzt und formt selbst feste Nägel an Hand und Fuß problemlos. Danach wird empfohlen, die Schnittfläche glatt zu feilen.    </div>",No,,,0,/zwilling/beauty/nagelzange-zwilling_42457-101-0.jpg,,,,,Nagelzange,Nagelzange,Nagelzange - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Nagelzange,,,Product Info Column,,"73,95",0,,,,/zwilling/beauty/nagelzange-zwilling_42457-101-0.jpg,,,,,1,2,/zwilling/beauty/nagelzange-zwilling_42457-101-0.jpg,,,Nagelzange,Nagelzange.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_42476-001-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Nagelzange, aufgelegt, vernickelt 120 mm</h1> <br><h3>Segment</h3>Beauty<h3>Kategorie</h3>Nagelzangen<h3>Beschreibung</h3>TWIN® Classic umfaßt eine ausgesuchte umfangreiche Kollektion hochwertiger, vernickelter Manicure Stahlwaren in bewährter ZWILLING Qualität.<br>Das TWIN® Classic Manicure Sortiment ermöglicht eine individuelle Nagelpflege.<h3>Extra Info</h3>Die Nagelzange ist das Instrument zum problemlosen Kürzen und Vorformen selbst fester Nägel an Hand und Fuß.<br><br>Unterschiedliche Größen und Schneidekopfformen weisen auf die Anwendungsmöglichkeiten Manicure oder Pedicure hin.<br><br>Nagelzangen gibt es als sogenannte aufgelegte Zangen, d.h. beide Zangenhälften liegen an der Gelenkstelle (Gewerbe) flach aufeinander und sind beweglich miteinander verbunden, und als durchgesteckte Zangen. Hierbei durchdringt die eine Zangenhälfte die andere im Gelenk (Gewerbe).<br><br>Eine Nagelzange eignet sich besonders für starke Nägel (z.B. Daumennägel) und Fußnägel.<br><br>Die Fingernagelform variiert je nach Wunsch und Mode. Für Fußnägel empfiehlt es sich, relativ gerade und kurz zu formen. Dabei sollte man darauf achten, dass die Nägel nicht über die<br>Zehenspitzen hinausragen. Notwendig ist auch hier die Nachbearbeitung mit der Nagelfeile zum Glätten und Versiegeln der Schnittfläche.<br><br>Material:<br>Nagelzangen in TWINOX Edelstahl rostfrei, geschmiedet und Kohlenstoffstahl, geschmiedet, vernickelt oder vergoldet<h3>Abmessungen</h3>120 mm<h3>Serie</h3>TWIN® CLASSIC<h3>Länge mm</h3>185<h3>Breite mm</h3>75<h3>Höhe mm</h3>19    </div>",No,,,0,/zwilling/beauty/nagelzange-01_1802.jpg,,,,,Nagelzange,Nagelzange,Nagelzange - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Nagelzange,,,Product Info Column,,"45,95",0,,,,/zwilling/beauty/nagelzange-01_1802.jpg,,,,,1,2,/zwilling/beauty/nagelzange-01_1802.jpg,,,Nagelzange,Nagelzange.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_42461-101-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Nagelzange, poliert 110 mm</h1> <br><h3>Segment</h3>Beauty<h3>Kategorie</h3>Nagelzangen<h3>Beschreibung</h3>SCHÖNHEITSPFLEGE MIT KLASSE<br>Mit ZWILLING Classic Inox machen Sie Ihre Körperpflege zum individuellen Wellness- Programm. ZWILLING Classic Inox weiß mit edlen, polierten Instrumenten und hochwertigen Lederetuis auch optisch zu gefallen. Das umfangreiche Sortiment enthält alle Instrumente, die Sie sich für Ihre tägliche Körperpflege wünschen. Die Instrumente liegen perfekt in der Hand und lassen sich intuitiv bedienen. Jedes Detail ist so gestaltet, dass es seine Funktion optimal erfüllt.<br>Hochwertiger, rostfreier Edelstahl und sorgfältige Verarbeitung stellen sicher, dass die Instrumente ästhetisch wie funktional lange Zeit ihre Klasse bewahren.<br><h3>Extra Info</h3>Nagelzangen sind stabile Instrumente zum Kürzen und Vorformen fester Handund Fußnägel. Je nach Größe und Form des Schneidkopfes sind sie für Manicure oder Pedicure geeignet.<br><br>Nagelzangen gibt es als so genannte<br>- aufgelegte1 Zangen, d.h. beide Zangenhälften liegen im Gelenk (auch Gewerbe<br>genannt) flach aufeinander und sind beweglich miteinander verbunden<br>- so genannte durchgesteckte2 Zange, d.h. die eine Zangenhälfte durchdringt die andere im Gelenk (Gewerbe)<br><br>Die Form des Fingernagels variiert je nach persönlicher Vorliebe und Mode. Für Fußnägel empfiehlt es sich dagegen, gerade und kurz zu formen. Dabei ist zu beachten, dass die Nägel nicht länger als die Zehenspitze sein sollten. Die Nachbearbeitung mit der Nagelfeile zum Glätten und Versiegeln der Schnittfläche ist auch hier notwendig. Mit der Eckenzange werden seitlich eingewachsene Nägel frei geschnitten.<br><br>- Kohlenstoffstahl vernickelt, geschmiedet<br>- TWINOX Edelstahl rostfrei, geschmiedet<h3>Abmessungen</h3>110 mm<h3>Serie</h3>ZWILLING® Classic Inox<h3>Länge mm</h3>180<h3>Breite mm</h3>75<h3>Höhe mm</h3>19    </div>",No,,,0,/zwilling/beauty/nagelzange-poliert-01_478.jpg,,,,,Nagelzange poliert,Nagelzange poliert,Nagelzange poliert - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Nagelzange-poliert,,,Product Info Column,,"39,95",0,,,,/zwilling/beauty/nagelzange-poliert-01_478.jpg,,,,,1,2,/zwilling/beauty/nagelzange-poliert-01_478.jpg,,,Nagelzange poliert,Nagelzange poliert.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_42491-000-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Nagelzange, mattiert, Verschraubt</h1> <br><h3>Segment</h3>Beauty<h3>Kategorie</h3>Nagelzange<h3>Beschreibung</h3>Die First Class Premium Manicure Edition von ZWILLING. Exklusiv das Design und die Materialkombination aus wertvollem Edelstahl rostfrei und hochglänzendem tiefschwarzen Acryl. Präzise und passgenau im MIM-Verfahren (Metal Injection Moulding) hergestellt. Etuis aus weichem Nappaleder dienen den wertvollen TWIN 1731 Instrumenten zur standesgemäßen Aufbewahrung<h3>Extra Info</h3>Nagelzangen sind stabile Instrumente zum Kürzen und Vorformen fester Handund Fußnägel. Je nach Größe und Form des Schneidkopfes sind sie für Manicure oder Pedicure geeignet.<br><br>Nagelzangen gibt es als so genannte<br>- aufgelegte1 Zangen, d.h. beide Zangenhälften liegen im Gelenk (auch Gewerbe<br>genannt) flach aufeinander und sind beweglich miteinander verbunden<br>- so genannte durchgesteckte2 Zange, d.h. die eine Zangenhälfte durchdringt die andere im Gelenk (Gewerbe)<br><br>Die Form des Fingernagels variiert je nach persönlicher Vorliebe und Mode. Für Fußnägel empfiehlt es sich dagegen, gerade und kurz zu formen. Dabei ist zu beachten, dass die Nägel nicht länger als die Zehenspitze sein sollten. Die Nachbearbeitung mit der Nagelfeile zum Glätten und Versiegeln der Schnittfläche ist auch hier notwendig. Mit der Eckenzange werden seitlich eingewachsene Nägel frei geschnitten.<br><br>- Kohlenstoffstahl vernickelt, geschmiedet<br>- TWINOX Edelstahl rostfrei, geschmiedet<h3>Abmessungen</h3>120  mm<h3>Serie</h3>TWIN 1731<h3>Länge mm</h3>170<h3>Breite mm</h3>110<h3>Höhe mm</h3>45    </div>",No,,,0,/zwilling/beauty/nagelzange-verschraubt-telescopfeder-01_1720.jpg,,,,,"Nagelzange, verschraubt, Telescopfeder","Nagelzange, verschraubt, Telescopfeder","Nagelzange, verschraubt, Telescopfeder - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Nagelzange-verschraubt-Telescopfeder,,,Product Info Column,,"169,00",0,,,,/zwilling/beauty/nagelzange-verschraubt-telescopfeder-01_1720.jpg,,,,,1,2,/zwilling/beauty/nagelzange-verschraubt-telescopfeder-01_1720.jpg,,,"Nagelzange, verschraubt, Telescopfeder","Nagelzange, verschraubt, Telescopfeder.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_79850-001-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Haarschneider für Nase und Ohren 50 x 30 mm</h1> <br><h3>Segment</h3>Beauty<h3>Kategorie</h3>Nasen- und Ohrenhaarschneider<h3>Beschreibung</h3>TWIN® Classic umfaßt eine ausgesuchte umfangreiche Kollektion hochwertiger, vernickelter Manicure Stahlwaren in bewährter ZWILLING Qualität.<br>Das TWIN® Classic Manicure Sortiment ermöglicht eine individuelle Nagelpflege.<h3>Extra Info</h3>ZWILLING Nasen- und Ohrenhaarschneider sind Präzisionsinstrumente mit rotierenden Schneidmessern.<br><br>Die Bedienung des TWINOX Modells erfolgt durch Drehen des Schneideteils.<br><br>Die Classic-Variante mit verchromtem Gehäuse wird durch seitliches Zusammendrücken der Fingerauflagen betätigt.<br><br>Für einen sauberen Schnitt ohne Zupfen sollte während des Schneidvorgangs beim Entfernen der Haare in Nase und Ohr die Drehbewegung beibehalten werden.<br><br>Die Nasen- und Ohrenhaarschneider sind zum Reinigen leicht demontierbar und können mit dem eingebauten bzw. beigefügten Pinsel auch in den Schneideschlitzen einfach gereinigt werden.<h3>Abmessungen</h3>50 x 30 mm<h3>Serie</h3>TWIN® CLASSIC<h3>Länge mm</h3>186<h3>Breite mm</h3>82<h3>Höhe mm</h3>26    </div>",No,,,0,/zwilling/beauty/nase-ohrenhaarschneider-01_371.jpg,,,,,Nase-Ohrenhaarschneider,Nase-Ohrenhaarschneider,Nase-Ohrenhaarschneider - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Nase-Ohrenhaarschneider,,,Product Info Column,,"35,95",0,,,,/zwilling/beauty/nase-ohrenhaarschneider-01_371.jpg,,,,,1,2,/zwilling/beauty/nase-ohrenhaarschneider-01_371.jpg,,,Nase-Ohrenhaarschneider,Nase-Ohrenhaarschneider.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_78716-001-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Hornhautraspel «Pedro», weiß 220 mm</h1> <br><h3>Segment</h3>Beauty<h3>Kategorie</h3>Hornhautraspel<h3>Beschreibung</h3>TWIN® Beauty Ceramic Pflegeinstrumente von ZWILLING sind effizient und dauerhaft funktional in der Anwendung.<br>Für die natürliche Entfernung von Hornhaut, die massierende Pflege und Reinigung gestresster Hände und die schonende Nagelpflege.<h3>Extra Info</h3>Mit der Hornhautraspel aus Keramik lässt sich Hornhaut an Problemzonen von Fuß, Hand und Ellenbogen problemlos entfernen. Sie hat eine grobe Feilfläche zum wirksamen Entfernen der Hornhaut und eine feine Feilfläche zum Glätten der bearbeiteten Stellen.<br><br>Die Keramiksteine sind in ein bruchfestes Kunststoffgehäuse eingelassen. Bei sachgerechter Anwendung garantieren Keramikraspeln eine verletzungsfreie Anwendung. Sie sind daher auch für Diabetiker zu empfehlen.<br><br>Keramikraspeln können sowohl trocken als auch mit Wasser angewendet werden.<br>Die schonendere Art der Benutzung ist die feuchte oder nasse Anwendung. Die verschiedenen Möglichkeiten im Wasserbad, unter fließendem Wasser oder auch in Wasser eingeweicht, sind dem eigenen Wohlbefinden überlassen.<br><br>Die Keramik Pflegeprodukte gibt es mit farbigen Kunststoffgehäusen (weiß und schwarz). Speziell für unterwegs wurde „Pedro Travel” entwickelt.<br><br>Neben der Hornhautbehandlung eignet sich diese handliche Raspel ganz ausgezeichnet zum Entfernen von hartnäckigem Schmutz an den Händen.<br><br>- Keramiksteine mit grober und feiner Körnung für Fuß-und Handanwendung, Kunststoffkörper in verschiedenen Farben.<h3>Abmessungen</h3>220 mm<h3>Serie</h3>Keramik<h3>Länge mm</h3>260<h3>Breite mm</h3>25<h3>Höhe mm</h3>76    </div>",No,,,0,/zwilling/beauty/pedro-hornhautrasp-01_472.jpg,,,,,Pedro Hornhautrasp,Pedro Hornhautrasp,Pedro Hornhautrasp - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Pedro-Hornhautrasp,,,Product Info Column,,"19,95",0,,,,/zwilling/beauty/pedro-hornhautrasp-01_472.jpg,,,,,1,2,/zwilling/beauty/pedro-hornhautrasp-01_472.jpg,,,Pedro Hornhautrasp,Pedro Hornhautrasp.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_78716-301-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Hornhautraspel «Pedro», schwarz 220 mm</h1> <br><h3>Segment</h3>Beauty<h3>Kategorie</h3>Hornhautraspel<h3>Beschreibung</h3>TWIN® Beauty Ceramic Pflegeinstrumente von ZWILLING sind effizient und dauerhaft funktional in der Anwendung.<br>Für die natürliche Entfernung von Hornhaut, die massierende Pflege und Reinigung gestresster Hände und die schonende Nagelpflege.<h3>Extra Info</h3>Mit der Hornhautraspel aus Keramik lässt sich Hornhaut an Problemzonen von Fuß, Hand und Ellenbogen problemlos entfernen. Sie hat eine grobe Feilfläche zum wirksamen Entfernen der Hornhaut und eine feine Feilfläche zum Glätten der bearbeiteten Stellen.<br><br>Die Keramiksteine sind in ein bruchfestes Kunststoffgehäuse eingelassen. Bei sachgerechter Anwendung garantieren Keramikraspeln eine verletzungsfreie Anwendung. Sie sind daher auch für Diabetiker zu empfehlen.<br><br>Keramikraspeln können sowohl trocken als auch mit Wasser angewendet werden.<br>Die schonendere Art der Benutzung ist die feuchte oder nasse Anwendung. Die verschiedenen Möglichkeiten im Wasserbad, unter fließendem Wasser oder auch in Wasser eingeweicht, sind dem eigenen Wohlbefinden überlassen.<br><br>Die Keramik Pflegeprodukte gibt es mit farbigen Kunststoffgehäusen (weiß und schwarz). Speziell für unterwegs wurde „Pedro Travel” entwickelt.<br><br>Neben der Hornhautbehandlung eignet sich diese handliche Raspel ganz ausgezeichnet zum Entfernen von hartnäckigem Schmutz an den Händen.<br><br>- Keramiksteine mit grober und feiner Körnung für Fuß-und Handanwendung, Kunststoffkörper in verschiedenen Farben.<h3>Abmessungen</h3>220 mm<h3>Serie</h3>Keramik<h3>Länge mm</h3>260<h3>Breite mm</h3>25<h3>Höhe mm</h3>76    </div>",No,,,0,/zwilling/beauty/pedro-hornhautrasp-schwarz-01_337.jpg,,,,,"Pedro Hornhautrasp, schwarz","Pedro Hornhautrasp, schwarz","Pedro Hornhautrasp, schwarz - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Pedro-Hornhautrasp-schwarz,,,Product Info Column,,"19,95",0,,,,/zwilling/beauty/pedro-hornhautrasp-schwarz-01_337.jpg,,,,,1,2,/zwilling/beauty/pedro-hornhautrasp-schwarz-01_337.jpg,,,"Pedro Hornhautrasp, schwarz","Pedro Hornhautrasp, schwarz.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_78145-101-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/zwilling/beauty/pinzette-gerade-mattiert--zwilling_78145-101-0.jpg,,,,,"Pinzette, gerade, mattiert ","Pinzette, gerade, mattiert ","Pinzette, gerade, mattiert  - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Pinzette-gerade-mattiert-,,,Product Info Column,,"15,95",0,,,,/zwilling/beauty/pinzette-gerade-mattiert--zwilling_78145-101-0.jpg,,,,,1,2,/zwilling/beauty/pinzette-gerade-mattiert--zwilling_78145-101-0.jpg,,,"Pinzette, gerade, mattiert ","Pinzette, gerade, mattiert .html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_97496-004-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Portemonnaie mit Nagelknipser TWIN S</h1> <br><h3>Segment</h3>Beauty<h3>Kategorie</h3>Portemonnaie mit Nagelknipser TWIN S<h3>Beschreibung</h3>MANICURE INSTRUMENTE AUS EDELSTAHL ROSTFREI.<br>Wenn es um gepflegte Hände und Nägel geht, ist die TWINOX Manicure Serie von ZWILLING erste Wahl. Schon seit vielen<br>Jahren steht der Name ZWILLING für Beauty-Instrumente von herausragender Qualität. TWINOX Nagelscheren und Co. sind die Profis für die perfekte Manicure. Scharf, wo Schärfe verlangt wird, aber schonend für die Haut. Ästhetisch im Design und angenehm im<br>Gebrauch. Erstklassig die Verarbeitung - ganz aus rostfreiem Edelstahl und mit matt gebürsteter Oberfläche. Die TWINOX Manicure Serie von ZWILLING gibt es einzeln oder im Set.<h3>Extra Info</h3>Inhalt: 1x 42440-100 Nagelknipser<h3>Abmessungen</h3> <h3>Serie</h3>TWINOX® <h3>Länge mm</h3>185<h3>Breite mm</h3>120<h3>Höhe mm</h3>35    </div>",No,,,0,/zwilling/beauty/portemonnaie-herre-02_242.jpg,,,,,Portemonnaie Herre,Portemonnaie Herre,Portemonnaie Herre - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Portemonnaie-Herre,,,Product Info Column,,"74,95",0,,,,/zwilling/beauty/portemonnaie-herre-02_242.jpg,,,,,1,2,/zwilling/beauty/portemonnaie-herre-02_242.jpg,,,Portemonnaie Herre,Portemonnaie Herre.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_78146-101-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Pinzette, schräg, mattiert  90 mm</h1> <br><h3>Segment</h3>Beauty<h3>Kategorie</h3>Pinzetten<h3>Beschreibung</h3>MANICURE INSTRUMENTE AUS EDELSTAHL ROSTFREI.<br>Wenn es um gepflegte Hände und Nägel geht, ist die TWINOX Manicure Serie von ZWILLING erste Wahl. Schon seit vielen<br>Jahren steht der Name ZWILLING für Beauty-Instrumente von herausragender Qualität. TWINOX Nagelscheren und Co. sind die Profis für die perfekte Manicure. Scharf, wo Schärfe verlangt wird, aber schonend für die Haut. Ästhetisch im Design und angenehm im<br>Gebrauch. Erstklassig die Verarbeitung - ganz aus rostfreiem Edelstahl und mit matt gebürsteter Oberfläche. Die TWINOX Manicure Serie von ZWILLING gibt es einzeln oder im Set.<h3>Extra Info</h3>Pinzetten unterscheidet man je nach Anwendungszweck, Material und Ausführung. Im Manicurebereich sind die gängigen Pinzetten am Funktionsteil (Maul*) zuzuordnen.<br><br>Die Pinzetten Typen:<br>spitz: <br>Verwendung als Splitterpinzette<br><br>schräg: <br>Verwendung zum Haar- und Augenbrauen zupfen<br><br>gerade: <br>Verwendung zum Haar und Augenbrauen zupfen<br><br>gekröpft bzw. abgewinkelt mit geradem Maul: <br>Erreicht durch die abgewinkelten Schenkel einen besonders starken Druck auf dem Funktionsteil und greift sehr fest.<br><br>Automatik-Augenbrauenpinzette:<br>Spezial-Pinzette zum Haar und Augenbrauen zupfen. Die spezielle Konstruktion ermöglicht ein schnelles und sicheres Entfernen von lästigen Haaren. Durch gleichmäßigen Druck auf beide Griffe schließt sich die Pinzette, das Haar wird gefasst und bewegt sich gleichzeitig mit einer ruckartigen Zupfbewegung nach hinten weg. Also, keine Angst mehr vor dem Haare zupfen!<br><br>Alle Pinzetten müssen besonders am Funktionsteil (Maul) sorgfältigst bearbeitet sein, d.h. die Innenseiten müssen fassend geschliffen und die Pinzettenschenkel unbedingt gleich lang sein.<br>Pinzetten mit geradem und schrägem Maul sollten gleichmäßig abgestoßen und spitze Pinzetten gleichmäßig spitz ausgearbeitet sein.<br><br>Pinzetten sind überwiegend aus Edelstahl rostfrei oder Kohlenstoffstahl gefertigt. Die Oberflächen variieren von vernickelt, vergoldet, verchromt, farbig beschichtet bis hin zu poliert oder mattiert.<h3>Abmessungen</h3>90 mm<h3>Serie</h3>TWINOX® <h3>Länge mm</h3>12<h3>Breite mm</h3>9<h3>Höhe mm</h3>90    </div>",No,,,0,/zwilling/beauty/prinzette-01_445.jpg,,,,,Prinzette,Prinzette,Prinzette - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Prinzette,,,Product Info Column,,"15,95",0,,,,/zwilling/beauty/prinzette-01_445.jpg,,,,,1,2,/zwilling/beauty/prinzette-01_445.jpg,,,Prinzette,Prinzette.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_78159-001-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Pinzette, abgewinkelt, vergoldete Spitze, vernickelt 80 mm</h1> <br><h3>Segment</h3>Beauty<h3>Kategorie</h3>Pinzetten<h3>Beschreibung</h3>TWIN® Classic umfaßt eine ausgesuchte umfangreiche Kollektion hochwertiger, vernickelter Manicure Stahlwaren in bewährter ZWILLING Qualität.<br>Das TWIN® Classic Manicure Sortiment ermöglicht eine individuelle Nagelpflege.<h3>Extra Info</h3>Pinzetten unterscheidet man je nach Anwendungszweck, Material und Ausführung. Im Manicurebereich sind die gängigen Pinzetten am Funktionsteil (Maul*) zuzuordnen.<br><br>Die Pinzetten Typen:<br>spitz: <br>Verwendung als Splitterpinzette<br><br>schräg: <br>Verwendung zum Haar- und Augenbrauen zupfen<br><br>gerade: <br>Verwendung zum Haar und Augenbrauen zupfen<br><br>gekröpft bzw. abgewinkelt mit geradem Maul: <br>Erreicht durch die abgewinkelten Schenkel einen besonders starken Druck auf dem Funktionsteil und greift sehr fest.<br><br>Automatik-Augenbrauenpinzette:<br>Spezial-Pinzette zum Haar und Augenbrauen zupfen. Die spezielle Konstruktion ermöglicht ein schnelles und sicheres Entfernen von lästigen Haaren. Durch gleichmäßigen Druck auf beide Griffe schließt sich die Pinzette, das Haar wird gefasst und bewegt sich gleichzeitig mit einer ruckartigen Zupfbewegung nach hinten weg. Also, keine Angst mehr vor dem Haare zupfen!<br><br>Alle Pinzetten müssen besonders am Funktionsteil (Maul) sorgfältigst bearbeitet sein, d.h. die Innenseiten müssen fassend geschliffen und die Pinzettenschenkel unbedingt gleich lang sein.<br>Pinzetten mit geradem und schrägem Maul sollten gleichmäßig abgestoßen und spitze Pinzetten gleichmäßig spitz ausgearbeitet sein.<br><br>Pinzetten sind überwiegend aus Edelstahl rostfrei oder Kohlenstoffstahl gefertigt. Die Oberflächen variieren von vernickelt, vergoldet, verchromt, farbig beschichtet bis hin zu poliert oder mattiert.<h3>Abmessungen</h3>80 mm<h3>Serie</h3>TWIN® CLASSIC<h3>Länge mm</h3>230<h3>Breite mm</h3>45<h3>Höhe mm</h3>16    </div>",No,,,0,/zwilling/beauty/prinzette-schrag-01_434.jpg,,,,,Prinzette Schräg,Prinzette Schräg,Prinzette Schräg - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Prinzette-Schrag,,,Product Info Column,,"12,95",0,,,,/zwilling/beauty/prinzette-schrag-01_434.jpg,,,,,1,2,/zwilling/beauty/prinzette-schrag-01_434.jpg,,,Prinzette Schrg,Prinzette Schrg.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
