sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
Zwilling_78145-101-0,base,Manicure,simple,[Chinese Category]/美妆护肤/美妆工具,base,,,,Zwilling,,,,,Germany,,,,,,"
        description    <img width='100%' src='https://gdp.alicdn.com/imgextra/i4/2115745306/TB2H15OeVXXXXcOXXXXXXXXXXXX_!!2115745306.jpg'>",No,,,0,/zwilling/beauty/pinzette-gerade-mattiert--zwilling_78145-101-0.jpg,,,,,"Pinzette, gerade, mattiert ","Pinzette, gerade, mattiert ","Pinzette, gerade, mattiert  - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Pinzette-gerade-mattiert-,,,Product Info Column,,15.95,0,双立人品牌是Peter·Henckels（彼得·亨克斯先生）以双子座作为最初的构想，在德国美丽的莱茵河畔小镇索林根创立的品牌。同时也揭开了这一人类现存最古老商标之一不老传说的序幕。他的后代约翰·阿布雷汉姆·亨克斯将公司名称改成Zwilling J.A.Henckel.US。 双立人拥有超过2000种的不锈钢刀剪餐具、锅具、厨房炊具和个人护理用品，开创了摩登厨房理念，让烹饪成为一种享受，带给人们看得见的完美品质和生活情趣。,,,/zwilling/beauty/pinzette-gerade-mattiert--zwilling_78145-101-0.jpg,,,,,1,2,/zwilling/beauty/pinzette-gerade-mattiert--zwilling_78145-101-0.jpg,,,"Pinzette, gerade, mattiert ","Pinzette, gerade, mattiert .html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Zwilling_97496-004-0,base,Manicure,simple,[Chinese Category]/美妆护肤/美妆工具,base,,,,Zwilling,,,,,Germany,,,,,,"
        <img width='100%' src='https://gdp.alicdn.com/imgextra/i4/2115745306/TB2H15OeVXXXXcOXXXXXXXXXXXX_!!2115745306.jpg'>",No,,,0,/zwilling/beauty/portemonnaie-herre-02_242.jpg,,,,,Portemonnaie Herre,Portemonnaie Herre,Portemonnaie Herre - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Portemonnaie-Herre,,,Product Info Column,,74.95,0,双立人品牌是Peter·Henckels（彼得·亨克斯先生）以双子座作为最初的构想，在德国美丽的莱茵河畔小镇索林根创立的品牌。同时也揭开了这一人类现存最古老商标之一不老传说的序幕。他的后代约翰·阿布雷汉姆·亨克斯将公司名称改成Zwilling J.A.Henckel.US。 双立人拥有超过2000种的不锈钢刀剪餐具、锅具、厨房炊具和个人护理用品，开创了摩登厨房理念，让烹饪成为一种享受，带给人们看得见的完美品质和生活情趣。,,,/zwilling/beauty/portemonnaie-herre-02_242.jpg,,,,,1,2,/zwilling/beauty/portemonnaie-herre-02_242.jpg,,,Portemonnaie Herre,Portemonnaie Herre.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Zwilling_78146-101-0,base,Manicure,simple,[Chinese Category]/美妆护肤/美妆工具,base,,,,Zwilling,,,,,Germany,,,,,,"
        <img width='100%' src='https://gdp.alicdn.com/imgextra/i4/2115745306/TB2H15OeVXXXXcOXXXXXXXXXXXX_!!2115745306.jpg'>",No,,,0,/zwilling/beauty/prinzette-01_445.jpg,,,,,Prinzette,Prinzette,Prinzette - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Prinzette,,,Product Info Column,,15.95,0,双立人品牌是Peter·Henckels（彼得·亨克斯先生）以双子座作为最初的构想，在德国美丽的莱茵河畔小镇索林根创立的品牌。同时也揭开了这一人类现存最古老商标之一不老传说的序幕。他的后代约翰·阿布雷汉姆·亨克斯将公司名称改成Zwilling J.A.Henckel.US。 双立人拥有超过2000种的不锈钢刀剪餐具、锅具、厨房炊具和个人护理用品，开创了摩登厨房理念，让烹饪成为一种享受，带给人们看得见的完美品质和生活情趣。,,,/zwilling/beauty/prinzette-01_445.jpg,,,,,1,2,/zwilling/beauty/prinzette-01_445.jpg,,,Prinzette,Prinzette.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Zwilling_78159-001-0,base,Manicure,simple,[Chinese Category]/美妆护肤/美妆工具,base,,,,Zwilling,,,,,Germany,,,,,,"
        <img width='100%' src='https://gdp.alicdn.com/imgextra/i4/2115745306/TB2H15OeVXXXXcOXXXXXXXXXXXX_!!2115745306.jpg'>",No,,,0,/zwilling/beauty/prinzette-schrag-01_434.jpg,,,,,Prinzette Schräg,Prinzette Schräg,Prinzette Schräg - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Prinzette-Schrag,,,Product Info Column,,12.95,0,双立人品牌是Peter·Henckels（彼得·亨克斯先生）以双子座作为最初的构想，在德国美丽的莱茵河畔小镇索林根创立的品牌。同时也揭开了这一人类现存最古老商标之一不老传说的序幕。他的后代约翰·阿布雷汉姆·亨克斯将公司名称改成Zwilling J.A.Henckel.US。 双立人拥有超过2000种的不锈钢刀剪餐具、锅具、厨房炊具和个人护理用品，开创了摩登厨房理念，让烹饪成为一种享受，带给人们看得见的完美品质和生活情趣。,,,/zwilling/beauty/prinzette-schrag-01_434.jpg,,,,,1,2,/zwilling/beauty/prinzette-schrag-01_434.jpg,,,Prinzette Schrg,Prinzette Schrg.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Zwilling_78153-001-0,base,Manicure,simple,[Chinese Category]/美妆护肤/美妆工具,base,,,,Zwilling,,,,,Germany,,,,,,"
        <img width='100%' src='https://gdp.alicdn.com/imgextra/i4/2115745306/TB2H15OeVXXXXcOXXXXXXXXXXXX_!!2115745306.jpg'>",No,,,0,/zwilling/beauty/prinzette-gerade-01_435.jpg,,,,,"Prinzette, Gerade","Prinzette, Gerade","Prinzette, Gerade - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Prinzette-Gerade,,,Product Info Column,,9.95,0,双立人品牌是Peter·Henckels（彼得·亨克斯先生）以双子座作为最初的构想，在德国美丽的莱茵河畔小镇索林根创立的品牌。同时也揭开了这一人类现存最古老商标之一不老传说的序幕。他的后代约翰·阿布雷汉姆·亨克斯将公司名称改成Zwilling J.A.Henckel.US。 双立人拥有超过2000种的不锈钢刀剪餐具、锅具、厨房炊具和个人护理用品，开创了摩登厨房理念，让烹饪成为一种享受，带给人们看得见的完美品质和生活情趣。,,,/zwilling/beauty/prinzette-gerade-01_435.jpg,,,,,1,2,/zwilling/beauty/prinzette-gerade-01_435.jpg,,,"Prinzette, Gerade","Prinzette, Gerade.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Zwilling_78154-001-0,base,Manicure,simple,[Chinese Category]/美妆护肤/美妆工具,base,,,,Zwilling,,,,,Germany,,,,,,"
        <img width='100%' src='https://gdp.alicdn.com/imgextra/i4/2115745306/TB2H15OeVXXXXcOXXXXXXXXXXXX_!!2115745306.jpg'>",No,,,0,/zwilling/beauty/prinzette-schrag-01_402.jpg,,,,,"Prinzette, Schräg","Prinzette, Schräg","Prinzette, Schräg - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Prinzette-Schrag,,,Product Info Column,,9.95,0,双立人品牌是Peter·Henckels（彼得·亨克斯先生）以双子座作为最初的构想，在德国美丽的莱茵河畔小镇索林根创立的品牌。同时也揭开了这一人类现存最古老商标之一不老传说的序幕。他的后代约翰·阿布雷汉姆·亨克斯将公司名称改成Zwilling J.A.Henckel.US。 双立人拥有超过2000种的不锈钢刀剪餐具、锅具、厨房炊具和个人护理用品，开创了摩登厨房理念，让烹饪成为一种享受，带给人们看得见的完美品质和生活情趣。,,,/zwilling/beauty/prinzette-schrag-01_402.jpg,,,,,1,2,/zwilling/beauty/prinzette-schrag-01_402.jpg,,,"Prinzette, Schrg","Prinzette, Schrg.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Zwilling_78155-001-0,base,Manicure,simple,[Chinese Category]/美妆护肤/美妆工具,base,,,,Zwilling,,,,,Germany,,,,,,"
        <img width='100%' src='https://gdp.alicdn.com/imgextra/i4/2115745306/TB2H15OeVXXXXcOXXXXXXXXXXXX_!!2115745306.jpg'>",No,,,0,/zwilling/beauty/prinzette-spitz-01_471.jpg,,,,,"Prinzette, spitz","Prinzette, spitz","Prinzette, spitz - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Prinzette-spitz,,,Product Info Column,,9.95,0,双立人品牌是Peter·Henckels（彼得·亨克斯先生）以双子座作为最初的构想，在德国美丽的莱茵河畔小镇索林根创立的品牌。同时也揭开了这一人类现存最古老商标之一不老传说的序幕。他的后代约翰·阿布雷汉姆·亨克斯将公司名称改成Zwilling J.A.Henckel.US。 双立人拥有超过2000种的不锈钢刀剪餐具、锅具、厨房炊具和个人护理用品，开创了摩登厨房理念，让烹饪成为一种享受，带给人们看得见的完美品质和生活情趣。,,,/zwilling/beauty/prinzette-spitz-01_471.jpg,,,,,1,2,/zwilling/beauty/prinzette-spitz-01_471.jpg,,,"Prinzette, spitz","Prinzette, spitz.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Zwilling_97549-004-0,base,Manicure,simple,[Chinese Category]/美妆护肤/美妆工具,base,,,,Zwilling,,,,,Germany,,,,,,"
        description    <img width='100%' src='https://gdp.alicdn.com/imgextra/i4/2115745306/TB2H15OeVXXXXcOXXXXXXXXXXXX_!!2115745306.jpg'>",No,,,0,/zwilling/beauty/rahmen-etui-rindleder-schwarz-5-tlg--zwilling_97549-004-0.jpg,,,,,"Rahmen-Etui, Rindleder, schwarz, 5-tlg. ","Rahmen-Etui, Rindleder, schwarz, 5-tlg. ","Rahmen-Etui, Rindleder, schwarz, 5-tlg.  - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Rahmen-Etui-Rindleder-schwarz-5-tlg-,,,Product Info Column,,129.00,0,双立人品牌是Peter·Henckels（彼得·亨克斯先生）以双子座作为最初的构想，在德国美丽的莱茵河畔小镇索林根创立的品牌。同时也揭开了这一人类现存最古老商标之一不老传说的序幕。他的后代约翰·阿布雷汉姆·亨克斯将公司名称改成Zwilling J.A.Henckel.US。 双立人拥有超过2000种的不锈钢刀剪餐具、锅具、厨房炊具和个人护理用品，开创了摩登厨房理念，让烹饪成为一种享受，带给人们看得见的完美品质和生活情趣。,,,/zwilling/beauty/rahmen-etui-rindleder-schwarz-5-tlg--zwilling_97549-004-0.jpg,,,,,1,2,/zwilling/beauty/rahmen-etui-rindleder-schwarz-5-tlg--zwilling_97549-004-0.jpg,,,"Rahmen-Etui, Rindleder, schwarz, 5-tlg. ","Rahmen-Etui, Rindleder, schwarz, 5-tlg. .html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Zwilling_97529-007-0,base,Manicure,simple,[Chinese Category]/美妆护肤/美妆工具,base,,,,Zwilling,,,,,Germany,,,,,,"
        description    <img width='100%' src='https://gdp.alicdn.com/imgextra/i4/2115745306/TB2H15OeVXXXXcOXXXXXXXXXXXX_!!2115745306.jpg'>",No,,,0,/zwilling/beauty/reissverschluss-etui-rindleder-5-tlg-braun-zwilling_97529-007-0.jpg,,,,,"Reißverschluss-Etui Rindleder, 5-tlg., braun","Reißverschluss-Etui Rindleder, 5-tlg., braun","Reißverschluss-Etui Rindleder, 5-tlg., braun - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Reissverschluss-Etui-Rindleder-5-tlg-braun,,,Product Info Column,,149.00,0,双立人品牌是Peter·Henckels（彼得·亨克斯先生）以双子座作为最初的构想，在德国美丽的莱茵河畔小镇索林根创立的品牌。同时也揭开了这一人类现存最古老商标之一不老传说的序幕。他的后代约翰·阿布雷汉姆·亨克斯将公司名称改成Zwilling J.A.Henckel.US。 双立人拥有超过2000种的不锈钢刀剪餐具、锅具、厨房炊具和个人护理用品，开创了摩登厨房理念，让烹饪成为一种享受，带给人们看得见的完美品质和生活情趣。,,,/zwilling/beauty/reissverschluss-etui-rindleder-5-tlg-braun-zwilling_97529-007-0.jpg,,,,,1,2,/zwilling/beauty/reissverschluss-etui-rindleder-5-tlg-braun-zwilling_97529-007-0.jpg,,,"Reiverschluss-Etui Rindleder, 5-tlg., braun","Reiverschluss-Etui Rindleder, 5-tlg., braun.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Zwilling_97386-003-0,base,Manicure,simple,[Chinese Category]/美妆护肤/美妆工具,base,,,,Zwilling,,,,,Germany,,,,,,"
        <img width='100%' src='https://gdp.alicdn.com/imgextra/i4/2115745306/TB2H15OeVXXXXcOXXXXXXXXXXXX_!!2115745306.jpg'>",No,,,0,/zwilling/beauty/taschenetui-zwilling_97386-003-0.jpg,,,,,Taschenetui,Taschenetui,Taschenetui - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Taschenetui,,,Product Info Column,,39.95,0,双立人品牌是Peter·Henckels（彼得·亨克斯先生）以双子座作为最初的构想，在德国美丽的莱茵河畔小镇索林根创立的品牌。同时也揭开了这一人类现存最古老商标之一不老传说的序幕。他的后代约翰·阿布雷汉姆·亨克斯将公司名称改成Zwilling J.A.Henckel.US。 双立人拥有超过2000种的不锈钢刀剪餐具、锅具、厨房炊具和个人护理用品，开创了摩登厨房理念，让烹饪成为一种享受，带给人们看得见的完美品质和生活情趣。,,,/zwilling/beauty/taschenetui-zwilling_97386-003-0.jpg,,,,,1,2,/zwilling/beauty/taschenetui-zwilling_97386-003-0.jpg,,,Taschenetui,Taschenetui.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Zwilling_42441-400-0,base,Manicure,simple,[Chinese Category]/美妆护肤/美妆工具,base,,,,Zwilling,,,,,Germany,,,,,,"
        description    <img width='100%' src='https://gdp.alicdn.com/imgextra/i4/2115745306/TB2H15OeVXXXXcOXXXXXXXXXXXX_!!2115745306.jpg'>",No,,,0,/zwilling/beauty/-nagelknipser-rostfrei-schwarz-rot-zwilling_42441-400-0.jpg,,,,," Nagelknipser, rostfrei, schwarz/rot"," Nagelknipser, rostfrei, schwarz/rot"," Nagelknipser, rostfrei, schwarz/rot - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,-Nagelknipser-rostfrei-schwarz-rot,,,Product Info Column,,166.80,0,双立人品牌是Peter·Henckels（彼得·亨克斯先生）以双子座作为最初的构想，在德国美丽的莱茵河畔小镇索林根创立的品牌。同时也揭开了这一人类现存最古老商标之一不老传说的序幕。他的后代约翰·阿布雷汉姆·亨克斯将公司名称改成Zwilling J.A.Henckel.US。 双立人拥有超过2000种的不锈钢刀剪餐具、锅具、厨房炊具和个人护理用品，开创了摩登厨房理念，让烹饪成为一种享受，带给人们看得见的完美品质和生活情趣。,,,/zwilling/beauty/-nagelknipser-rostfrei-schwarz-rot-zwilling_42441-400-0.jpg,,,,,1,2,/zwilling/beauty/-nagelknipser-rostfrei-schwarz-rot-zwilling_42441-400-0.jpg,,," Nagelknipser, rostfrei, schwarz/rot"," Nagelknipser, rostfrei, schwarz/rot.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Zwilling_97547-004-0,base,Manicure,simple,[Chinese Category]/美妆护肤/美妆工具,base,,,,Zwilling,,,,,Germany,,,,,,"
        description    <img width='100%' src='https://gdp.alicdn.com/imgextra/i4/2115745306/TB2H15OeVXXXXcOXXXXXXXXXXXX_!!2115745306.jpg'>",No,,,0,/zwilling/beauty/2-tlg-taschen-etui-aus-rindleder-in-schwarz-01_3133.jpg,,,,,2-tlg. Taschen-Etui aus Rindleder in Schwarz,2-tlg. Taschen-Etui aus Rindleder in Schwarz,2-tlg. Taschen-Etui aus Rindleder in Schwarz - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,2-tlg-Taschen-Etui-aus-Rindleder-in-Schwarz,,,Product Info Column,,69.95,0,双立人品牌是Peter·Henckels（彼得·亨克斯先生）以双子座作为最初的构想，在德国美丽的莱茵河畔小镇索林根创立的品牌。同时也揭开了这一人类现存最古老商标之一不老传说的序幕。他的后代约翰·阿布雷汉姆·亨克斯将公司名称改成Zwilling J.A.Henckel.US。 双立人拥有超过2000种的不锈钢刀剪餐具、锅具、厨房炊具和个人护理用品，开创了摩登厨房理念，让烹饪成为一种享受，带给人们看得见的完美品质和生活情趣。,,,/zwilling/beauty/2-tlg-taschen-etui-aus-rindleder-in-schwarz-01_3133.jpg,,,,,1,2,/zwilling/beauty/2-tlg-taschen-etui-aus-rindleder-in-schwarz-01_3133.jpg,,,2-tlg. Taschen-Etui aus Rindleder in Schwarz,2-tlg. Taschen-Etui aus Rindleder in Schwarz.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Zwilling_79854-001-0,base,Manicure,simple,[Chinese Category]/美妆护肤/美妆工具,base,,,,Zwilling,,,,,Germany,,,,,,"
        <img width='100%' src='https://gdp.alicdn.com/imgextra/i4/2115745306/TB2H15OeVXXXXcOXXXXXXXXXXXX_!!2115745306.jpg'>",No,,,0,/zwilling/beauty/dis-n&o-haarschn--01_422.jpg,,,,,Dis N&O Haarschn.,Dis N&O Haarschn.,Dis N&O Haarschn. - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Dis-N&O-Haarschn-,,,Product Info Column,,40.95,0,双立人品牌是Peter·Henckels（彼得·亨克斯先生）以双子座作为最初的构想，在德国美丽的莱茵河畔小镇索林根创立的品牌。同时也揭开了这一人类现存最古老商标之一不老传说的序幕。他的后代约翰·阿布雷汉姆·亨克斯将公司名称改成Zwilling J.A.Henckel.US。 双立人拥有超过2000种的不锈钢刀剪餐具、锅具、厨房炊具和个人护理用品，开创了摩登厨房理念，让烹饪成为一种享受，带给人们看得见的完美品质和生活情趣。,,,/zwilling/beauty/dis-n&o-haarschn--01_422.jpg,,,,,1,2,/zwilling/beauty/dis-n&o-haarschn--01_422.jpg,,,Dis N&O Haarschn.,Dis N&O Haarschn..html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Zwilling_97451-004-0,base,Manicure,simple,[Chinese Category]/美妆护肤/美妆工具,base,,,,Zwilling,,,,,Germany,,,,,,"
        description    <img width='100%' src='https://gdp.alicdn.com/imgextra/i4/2115745306/TB2H15OeVXXXXcOXXXXXXXXXXXX_!!2115745306.jpg'>",No,,,0,/zwilling/beauty/druckknopf-etui-4tlg-schwarz-zwilling_97451-004-0-1.jpg,,,,,"Druckknopf-Etui, 4tlg., schwarz","Druckknopf-Etui, 4tlg., schwarz","Druckknopf-Etui, 4tlg., schwarz - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Druckknopf-Etui-4tlg-schwarz,,,Product Info Column,,69.95,0,双立人品牌是Peter·Henckels（彼得·亨克斯先生）以双子座作为最初的构想，在德国美丽的莱茵河畔小镇索林根创立的品牌。同时也揭开了这一人类现存最古老商标之一不老传说的序幕。他的后代约翰·阿布雷汉姆·亨克斯将公司名称改成Zwilling J.A.Henckel.US。 双立人拥有超过2000种的不锈钢刀剪餐具、锅具、厨房炊具和个人护理用品，开创了摩登厨房理念，让烹饪成为一种享受，带给人们看得见的完美品质和生活情趣。,,,/zwilling/beauty/druckknopf-etui-4tlg-schwarz-zwilling_97451-004-0-1.jpg,,,,,1,2,/zwilling/beauty/druckknopf-etui-4tlg-schwarz-zwilling_97451-004-0-1.jpg,,,"Druckknopf-Etui, 4tlg., schwarz","Druckknopf-Etui, 4tlg., schwarz.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Zwilling_97528-007-0,base,Manicure,simple,[Chinese Category]/美妆护肤/美妆工具,base,,,,Zwilling,,,,,Germany,,,,,,"
        description    <img width='100%' src='https://gdp.alicdn.com/imgextra/i4/2115745306/TB2H15OeVXXXXcOXXXXXXXXXXXX_!!2115745306.jpg'>",No,,,0,/zwilling/beauty/druckknopf-etui-rindleder-braun-5-tlg--zwilling_97528-007-0.jpg,,,,,"Druckknopf-Etui, Rindleder, braun, 5-tlg.","Druckknopf-Etui, Rindleder, braun, 5-tlg.","Druckknopf-Etui, Rindleder, braun, 5-tlg. - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Druckknopf-Etui-Rindleder-braun-5-tlg-,,,Product Info Column,,149.00,0,双立人品牌是Peter·Henckels（彼得·亨克斯先生）以双子座作为最初的构想，在德国美丽的莱茵河畔小镇索林根创立的品牌。同时也揭开了这一人类现存最古老商标之一不老传说的序幕。他的后代约翰·阿布雷汉姆·亨克斯将公司名称改成Zwilling J.A.Henckel.US。 双立人拥有超过2000种的不锈钢刀剪餐具、锅具、厨房炊具和个人护理用品，开创了摩登厨房理念，让烹饪成为一种享受，带给人们看得见的完美品质和生活情趣。,,,/zwilling/beauty/druckknopf-etui-rindleder-braun-5-tlg--zwilling_97528-007-0.jpg,,,,,1,2,/zwilling/beauty/druckknopf-etui-rindleder-braun-5-tlg--zwilling_97528-007-0.jpg,,,"Druckknopf-Etui, Rindleder, braun, 5-tlg.","Druckknopf-Etui, Rindleder, braun, 5-tlg..html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
