sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-alfi_0572000050,base,Alfi Drinkbottle,simple,[Default Category]/Haushaltwaren/Isolierkanne,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kurzbeschreibung: alfi Isolierkanne Juwel Messing, chrom 0,5 l</h1>alfi Isolierkanne Juwel: Der Isolierkannen-Klassiker. In edlem Chrom, Silber oder Aluminium ist diese Kaffee- oder Teekanne in 7 Größen und in klassischen Farben erhältlich. Premiumqualität mit 5 Jahren Garantie auf beste Isolierleistung. Isolierkanne Made in Germany.<h3>Eigenschaften</h3>Hochwertiges Messing, verchromt<br>Einzigartiges Komfort-Ausgießsystem, Metall verchromt<br>Ergonomischer Metallgriff, verchromt<br>Pflegeleichter alfiDur Vakuum-Hartglaseinsatz<br>5 Jahre Garantie auf beste Isolierleistung<h3>Größen</h3>Ø 112, V 0,5 Liter, B 112, H 201    </div>",No,,,0,/alfi/Isolierkanne/isolierkanne-juwel-messing-verchromt-01_1078.jpg,,,,,"Isolierkanne Juwel, Messing verchromt","Isolierkanne Juwel, Messing verchromt","Isolierkanne Juwel, Messing verchromt - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Juwel-Messing-verchromt,,,Product Info Column,,"144,20",0,,,,/alfi/Isolierkanne/isolierkanne-juwel-messing-verchromt-01_1078.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-juwel-messing-verchromt-01_1078.jpg,,,"Isolierkanne Juwel, Messing verchromt","Isolierkanne Juwel, Messing verchromt.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-alfi_0572000100,base,Alfi Drinkbottle,simple,[Default Category]/Haushaltwaren/Isolierkanne,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kurzbeschreibung: alfi Isolierkanne Juwel Messing, chrom 1,0 l</h1>alfi Isolierkanne Juwel: Der Isolierkannen-Klassiker. In edlem Chrom, Silber oder Aluminium ist diese Kaffee- oder Teekanne in 7 Größen und in klassischen Farben erhältlich. Premiumqualität mit 5 Jahren Garantie auf beste Isolierleistung. Isolierkanne Made in Germany.<h3>Eigenschaften</h3>Hochwertiges Messing, verchromt<br>Einzigartiges Komfort-Ausgießsystem, Metall verchromt<br>Ergonomischer Metallgriff, verchromt<br>Pflegeleichter alfiDur Vakuum-Hartglaseinsatz<br>5 Jahre Garantie auf beste Isolierleistung<h3>Größen</h3>Ø 130, V 1,0 Liter, B 140, H 247    </div>",No,,,0,/alfi/Isolierkanne/isolierkanne-juwel-messing-verchromt-01_1038.jpg,,,,,"Isolierkanne Juwel, Messing verchromt","Isolierkanne Juwel, Messing verchromt","Isolierkanne Juwel, Messing verchromt - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Juwel-Messing-verchromt,,,Product Info Column,,"154,50",0,,,,/alfi/Isolierkanne/isolierkanne-juwel-messing-verchromt-01_1038.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-juwel-messing-verchromt-01_1038.jpg,,,"Isolierkanne Juwel, Messing verchromt","Isolierkanne Juwel, Messing verchromt.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-alfi_0572000075,base,Alfi Drinkbottle,simple,[Default Category]/Haushaltwaren/Isolierkanne,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kurzbeschreibung: alfi Isolierkanne Juwel Messing, chrom 0,75 l</h1>alfi Isolierkanne Juwel: Der Isolierkannen-Klassiker. In edlem Chrom, Silber oder Aluminium ist diese Kaffee- oder Teekanne in 7 Größen und in klassischen Farben erhältlich. Premiumqualität mit 5 Jahren Garantie auf beste Isolierleistung. Isolierkanne Made in Germany.<h3>Eigenschaften</h3>Hochwertiges Messing, verchromt<br>Einzigartiges Komfort-Ausgießsystem, Metall verchromt<br>Ergonomischer Metallgriff, verchromt<br>Pflegeleichter alfiDur Vakuum-Hartglaseinsatz<br>5 Jahre Garantie auf beste Isolierleistung<h3>Größen</h3>Ø 121, V 0,75 Liter, B 130, H 228    </div>",No,,,0,/alfi/Isolierkanne/isolierkanne-juwel-messing-verchromt-01_1066.jpg,,,,,"Isolierkanne Juwel, Messing verchromt","Isolierkanne Juwel, Messing verchromt","Isolierkanne Juwel, Messing verchromt - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Juwel-Messing-verchromt,,,Product Info Column,,"149,30",0,,,,/alfi/Isolierkanne/isolierkanne-juwel-messing-verchromt-01_1066.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-juwel-messing-verchromt-01_1066.jpg,,,"Isolierkanne Juwel, Messing verchromt","Isolierkanne Juwel, Messing verchromt.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-alfi_0570217100,base,Alfi Drinkbottle,simple,[Default Category]/Haushaltwaren/Isolierkanne,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kurzbeschreibung: alfi Isolierkanne Juwel, Metall lackiert liquid platinum 1,0 l</h1>Seit 1918 im Programm und noch immer ein Bestseller: Die Isolierkanne Juwel ist die ""alfi-Kanne"" schlechthin und wurde ein weltbekanntes Symbol für Qualität und Funktion Made in Germany.<br>Die klassische Form blieb erhalten, doch behutsame Modernisierungen passten sie stets den aktuellen Anforderungen an. Durch den ergonomischen Griff und die Einhand-Ausgießtaste ist die Isolierkanne in ihrer leichten Handhabung unübertroffen. Der pflegeleichte alfiDur Vakuum-Hartglaseinsatz oder ein Toptherm-Edelstahlkörper garantieren pefekte Isolierleistung für viele Jahre.<br>Ob lackiert, verchromt, versilbert oder vergoldet, ob matt oder glamourös glänzend –die Isolierkanne Juwel passt in jedes Ambiente und erfüllt allerhöchste Ansprüche. Auf der festlichen Tafel zu Hause genauso wie in der gehobenen Gastronomie. Und auf dem Konferenztisch des Bundeskabinetts.<h3>Eigenschaften</h3><h3>Made in Germany</h3>alfiDur Vakuum-Hartglaseinsatz<br>12 Stunden heiß, 24 Stunden kalt<br>Ausgieß-System und Griff Metall verchromt<br>Speziell entwickeltes Scharnier-Deckelsystem mit Einhandbedienung<br>Perfekte Ergonomie und komfortables Handling<br>5 Jahre Garantie auf beste Isolierleistung <h3>Größe</h3>Ø 132, V 1,0 Liter, B 140, H 249    </div>",No,,,0,/alfi/Isolierkanne/isolierkanne-juwel-liquid-platinum-1-0l-alfi_0570217100-1.jpg,,,,,"Isolierkanne Juwel, liquid platinum 1,0l","Isolierkanne Juwel, liquid platinum 1,0l","Isolierkanne Juwel, liquid platinum 1,0l - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Juwel-liquid-platinum-1-0l,,,Product Info Column,,"99,95",0,,,,/alfi/Isolierkanne/isolierkanne-juwel-liquid-platinum-1-0l-alfi_0570217100-1.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-juwel-liquid-platinum-1-0l-alfi_0570217100-1.jpg,,,"Isolierkanne Juwel, liquid platinum 1,0l","Isolierkanne Juwel, liquid platinum 1,0l.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-alfi_3521255100,base,Alfi Drinkbottle,simple,[Default Category]/Haushaltwaren/Isolierkanne,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/alfi/Isolierkanne/isolierkanne-gusto-royal-blue-1-0l-alfi_3521255100.jpg,,,,,"Isolierkanne Gusto, royal blue 1,0L","Isolierkanne Gusto, royal blue 1,0L","Isolierkanne Gusto, royal blue 1,0L - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Gusto-royal-blue-1-0L,,,Product Info Column,,"49,95",0,,,,/alfi/Isolierkanne/isolierkanne-gusto-royal-blue-1-0l-alfi_3521255100.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-gusto-royal-blue-1-0l-alfi_3521255100.jpg,,,"Isolierkanne Gusto, royal blue 1,0L","Isolierkanne Gusto, royal blue 1,0L.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-alfi_3521219100,base,Alfi Drinkbottle,simple,[Default Category]/Haushaltwaren/Isolierkanne,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/alfi/Isolierkanne/isolierkanne-gusto-polar-weiss-1-0l-alfi_3521219100.jpg,,,,,"Isolierkanne Gusto, polar weiß 1,0L","Isolierkanne Gusto, polar weiß 1,0L","Isolierkanne Gusto, polar weiß 1,0L - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Gusto-polar-weiss-1-0L,,,Product Info Column,,"49,95",0,,,,/alfi/Isolierkanne/isolierkanne-gusto-polar-weiss-1-0l-alfi_3521219100.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-gusto-polar-weiss-1-0l-alfi_3521219100.jpg,,,"Isolierkanne Gusto, polar wei 1,0L","Isolierkanne Gusto, polar wei 1,0L.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-alfi_3521217100,base,Alfi Drinkbottle,simple,[Default Category]/Haushaltwaren/Isolierkanne,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/alfi/Isolierkanne/isolierkanne-gusto-liquid-platinum-1-0l-alfi_3521217100.jpg,,,,,"Isolierkanne Gusto, liquid platinum 1,0l","Isolierkanne Gusto, liquid platinum 1,0l","Isolierkanne Gusto, liquid platinum 1,0l - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Gusto-liquid-platinum-1-0l,,,Product Info Column,,"49,95",0,,,,/alfi/Isolierkanne/isolierkanne-gusto-liquid-platinum-1-0l-alfi_3521217100.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-gusto-liquid-platinum-1-0l-alfi_3521217100.jpg,,,"Isolierkanne Gusto, liquid platinum 1,0l","Isolierkanne Gusto, liquid platinum 1,0l.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-alfi_3521215100,base,Alfi Drinkbottle,simple,[Default Category]/Haushaltwaren/Isolierkanne,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kurzbeschreibung: alfi Isolierkanne Gusto Metall, liquid copper 1,0 l</h1>alfi Isolierkanne Gusto: Made in Germany! Eine für jeden Geschmack, Isolierkanne Gusto ist nicht nur Kaffee- oder Teekanne, sondern auch Trendobjekt. Die alfi-Kanne im harmonisierenden Format besticht über ein Finish, das in verschiedenen Varianten Farbspots ins Ambiente zaubert. <br>Komplett Made in Germany offeriert diese Isolierkanne zum schicken Wohngefühl korrekte Nachhaltigkeit. Schließlich verschmelzen bei alfi prinzipiell Lifestyle und ökologisches Sensibilität zum homogenen Statement. <br>Hart im Nehmen, locker im Geben: Natürlich präsentiert sich jede Isolierkanne Gusto dank Mehrschicht-Einbrennlackierung absolut unempfindlich, zeigt sich im Umgang mit der praktischen Einhand-Ausgießtaste pragmatisch und lässt sich durch den alfiDur Vakuum-Hartglaseinsatz nach entspanntem Genuss von jeglichen Heiß- und Kaltgetränken ebenso relaxt säubern. <br>Zum Frühstück im Garten passt Isolierkanne Gusto übrigens genauso wie zum Meeting. Flexibel angelegt und funktional gebaut ist die Kanne im Design von Martin Hauenstein die perfekte Begleitung für jede Gelegenheit und demonstriert mit fünf Jahren Garantie auf beste Isolierleistung souveräne Haltbarkeit und alfi-typische Robustheit. <h3>Eigenschaften</h3>Metall mit unempfindlicher Mehrschicht-Einbrennlackierung<br>Design: Martin Hauenstein<br>Farbe: Liquid Copper<br>Made in Germany<br>Praktische Einhand-Ausgießtaste<br>Kunststoffgriff, chrom<br>Pflegeleichter alfiDur Vakuum-Hartglaseinsatz<br>5 Jahre Garantie auf beste Isolierleistung <h3>Größe</h3>Ø 150, V 1,0 Liter, B 240, H 240    </div>",No,,,0,/alfi/Isolierkanne/isolierkanne-gusto-liquid-copper-1-0l-alfi_3521215100-1.jpg,,,,,"Isolierkanne Gusto, liquid copper 1,0l","Isolierkanne Gusto, liquid copper 1,0l","Isolierkanne Gusto, liquid copper 1,0l - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Gusto-liquid-copper-1-0l,,,Product Info Column,,"49,95",0,,,,/alfi/Isolierkanne/isolierkanne-gusto-liquid-copper-1-0l-alfi_3521215100-1.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-gusto-liquid-copper-1-0l-alfi_3521215100-1.jpg,,,"Isolierkanne Gusto, liquid copper 1,0l","Isolierkanne Gusto, liquid copper 1,0l.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-alfi_3521216100,base,Alfi Drinkbottle,simple,[Default Category]/Haushaltwaren/Isolierkanne,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kurzbeschreibung: alfi Isolierkanne Gusto Metall, liquid brass 1,0 l</h1>alfi Isolierkanne Gusto: Made in Germany! Eine für jeden Geschmack, Isolierkanne Gusto ist nicht nur Kaffee- oder Teekanne, sondern auch Trendobjekt. Die alfi-Kanne im harmonisierenden Format besticht über ein Finish, das in verschiedenen Varianten Farbspots ins Ambiente zaubert. <br>Komplett Made in Germany offeriert diese Isolierkanne zum schicken Wohngefühl korrekte Nachhaltigkeit. Schließlich verschmelzen bei alfi prinzipiell Lifestyle und ökologisches Sensibilität zum homogenen Statement. <br>Hart im Nehmen, locker im Geben: Natürlich präsentiert sich jede Isolierkanne Gusto dank Mehrschicht-Einbrennlackierung absolut unempfindlich, zeigt sich im Umgang mit der praktischen Einhand-Ausgießtaste pragmatisch und lässt sich durch den alfiDur Vakuum-Hartglaseinsatz nach entspanntem Genuss von jeglichen Heiß- und Kaltgetränken ebenso relaxt säubern. <br>Zum Frühstück im Garten passt Isolierkanne Gusto übrigens genauso wie zum Meeting. Flexibel angelegt und funktional gebaut ist die Kanne im Design von Martin Hauenstein die perfekte Begleitung für jede Gelegenheit und demonstriert mit fünf Jahren Garantie auf beste Isolierleistung souveräne Haltbarkeit und alfi-typische Robustheit. <h3>Eigenschaften</h3>Metall mit unempfindlicher Mehrschicht-Einbrennlackierung<br>Design: Martin Hauenstein<br>Farbe: Liquid brass<br>Made in Germany<br>Praktische Einhand-Ausgießtaste<br>Kunststoffgriff, chrom<br>Pflegeleichter alfiDur Vakuum-Hartglaseinsatz<br>5 Jahre Garantie auf beste Isolierleistung <h3>Größe</h3>Ø 150, V 1,0 Liter, B 240, H 240    </div>",No,,,0,/alfi/Isolierkanne/isolierkanne-gusto-liquid-brass-1-0l-alfi_3521216100_1.jpg,,,,,"Isolierkanne Gusto, liquid brass 1,0l","Isolierkanne Gusto, liquid brass 1,0l","Isolierkanne Gusto, liquid brass 1,0l - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Gusto-liquid-brass-1-0l,,,Product Info Column,,"49,95",0,,,,/alfi/Isolierkanne/isolierkanne-gusto-liquid-brass-1-0l-alfi_3521216100_1.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-gusto-liquid-brass-1-0l-alfi_3521216100_1.jpg,,,"Isolierkanne Gusto, liquid brass 1,0l","Isolierkanne Gusto, liquid brass 1,0l.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-alfi_3521201100,base,Alfi Drinkbottle,simple,[Default Category]/Haushaltwaren/Isolierkanne,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        Isolierkanne    </div>",No,,,0,/alfi/Isolierkanne/isolierkanne-gusto-fresh-orange-1-0l-01_949.jpg,,,,,"Isolierkanne Gusto, fresh orange 1,0L","Isolierkanne Gusto, fresh orange 1,0L","Isolierkanne Gusto, fresh orange 1,0L - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Gusto-fresh-orange-1-0L,,,Product Info Column,,"49,95",0,,,,/alfi/Isolierkanne/isolierkanne-gusto-fresh-orange-1-0l-01_949.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-gusto-fresh-orange-1-0l-01_949.jpg,,,"Isolierkanne Gusto, fresh orange 1,0L","Isolierkanne Gusto, fresh orange 1,0L.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-alfi_3521204100,base,Alfi Drinkbottle,simple,[Default Category]/Haushaltwaren/Isolierkanne,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/alfi/Isolierkanne/isolierkanne-gusto-fresh-mango-1-0l-alfi_3521204100-1.jpg,,,,,"Isolierkanne Gusto, fresh mango 1,0l","Isolierkanne Gusto, fresh mango 1,0l","Isolierkanne Gusto, fresh mango 1,0l - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Gusto-fresh-mango-1-0l,,,Product Info Column,,"49,95",0,,,,/alfi/Isolierkanne/isolierkanne-gusto-fresh-mango-1-0l-alfi_3521204100-1.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-gusto-fresh-mango-1-0l-alfi_3521204100-1.jpg,,,"Isolierkanne Gusto, fresh mango 1,0l","Isolierkanne Gusto, fresh mango 1,0l.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-alfi_3521202100,base,Alfi Drinkbottle,simple,[Default Category]/Haushaltwaren/Isolierkanne,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kurzbeschreibung: alfi Isolierkanne Gusto Metall, rot 1,0 l</h1>alfi Isolierkanne Gusto: Made in Germany! Eine für jeden Geschmack, Isolierkanne Gusto ist nicht nur Kaffee- oder Teekanne, sondern auch Trendobjekt. Die alfi-Kanne im harmonisierenden Format besticht über ein Finish, das in verschiedenen Varianten Farbspots ins Ambiente zaubert. <br>Komplett Made in Germany offeriert diese Isolierkanne zum schicken Wohngefühl korrekte Nachhaltigkeit. Schließlich verschmelzen bei alfi prinzipiell Lifestyle und ökologisches Sensibilität zum homogenen Statement. <br>Hart im Nehmen, locker im Geben: Natürlich präsentiert sich jede Isolierkanne Gusto dank Mehrschicht-Einbrennlackierung absolut unempfindlich, zeigt sich im Umgang mit der praktischen Einhand-Ausgießtaste pragmatisch und lässt sich durch den alfiDur Vakuum-Hartglaseinsatz nach entspanntem Genuss von jeglichen Heiß- und Kaltgetränken ebenso relaxt säubern. <br>Zum Frühstück im Garten passt Isolierkanne Gusto übrigens genauso wie zum Meeting. Flexibel angelegt und funktional gebaut ist die Kanne im Design von Martin Hauenstein die perfekte Begleitung für jede Gelegenheit und demonstriert mit fünf Jahren Garantie auf beste Isolierleistung souveräne Haltbarkeit und alfi-typische Robustheit. <h3>Eigenschaften</h3>Metall mit unempfindlicher Mehrschicht-Einbrennlackierung<br>Design: Martin Hauenstein<br>Farbe: rot<br>Made in Germany<br>Praktische Einhand-Ausgießtaste<br>Kunststoffgriff, chrom<br>Pflegeleichter alfiDur Vakuum-Hartglaseinsatz<br>5 Jahre Garantie auf beste Isolierleistung <h3>Größe</h3>Ø 150, V 1,0 Liter, B 240, H 240    </div>",No,,,0,/alfi/Isolierkanne/isolierkanne-gusto-feuerrot-1-0l-01_955.jpg,,,,,"Isolierkanne Gusto, feuerrot 1,0L","Isolierkanne Gusto, feuerrot 1,0L","Isolierkanne Gusto, feuerrot 1,0L - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Gusto-feuerrot-1-0L,,,Product Info Column,,"49,95",0,,,,/alfi/Isolierkanne/isolierkanne-gusto-feuerrot-1-0l-01_955.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-gusto-feuerrot-1-0l-01_955.jpg,,,"Isolierkanne Gusto, feuerrot 1,0L","Isolierkanne Gusto, feuerrot 1,0L.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-alfi_3521242100,base,Alfi Drinkbottle,simple,[Default Category]/Haushaltwaren/Isolierkanne,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kurzbeschreibung: alfi Isolierkanne Gusto Metall, lila 1,0 l</h1>alfi Isolierkanne Gusto: Made in Germany! Eine für jeden Geschmack, Isolierkanne Gusto ist nicht nur Kaffee- oder Teekanne, sondern auch Trendobjekt. Die alfi-Kanne im harmonisierenden Format besticht über ein Finish, das in verschiedenen Varianten Farbspots ins Ambiente zaubert. <br>Komplett Made in Germany offeriert diese Isolierkanne zum schicken Wohngefühl korrekte Nachhaltigkeit. Schließlich verschmelzen bei alfi prinzipiell Lifestyle und ökologisches Sensibilität zum homogenen Statement. <br>Hart im Nehmen, locker im Geben: Natürlich präsentiert sich jede Isolierkanne Gusto dank Mehrschicht-Einbrennlackierung absolut unempfindlich, zeigt sich im Umgang mit der praktischen Einhand-Ausgießtaste pragmatisch und lässt sich durch den alfiDur Vakuum-Hartglaseinsatz nach entspanntem Genuss von jeglichen Heiß- und Kaltgetränken ebenso relaxt säubern. <br>Zum Frühstück im Garten passt Isolierkanne Gusto übrigens genauso wie zum Meeting. Flexibel angelegt und funktional gebaut ist die Kanne im Design von Martin Hauenstein die perfekte Begleitung für jede Gelegenheit und demonstriert mit fünf Jahren Garantie auf beste Isolierleistung souveräne Haltbarkeit und alfi-typische Robustheit. <h3>Eigenschaften</h3>Metall mit unempfindlicher Mehrschicht-Einbrennlackierung<br>Design: Martin Hauenstein<br>Farbe: Lila<br>Made in Germany<br>Praktische Einhand-Ausgießtaste<br>Kunststoffgriff, chrom<br>Pflegeleichter alfiDur Vakuum-Hartglaseinsatz<br>5 Jahre Garantie auf beste Isolierleistung <h3>Größe</h3>Ø 150, V 1,0 Liter, B 240, H 240    </div>",No,,,0,/alfi/Isolierkanne/isolierkanne-gusto-cool-cassis-1-0l-01_950.jpg,,,,,"Isolierkanne Gusto, cool cassis 1,0L","Isolierkanne Gusto, cool cassis 1,0L","Isolierkanne Gusto, cool cassis 1,0L - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Gusto-cool-cassis-1-0L,,,Product Info Column,,"49,95",0,,,,/alfi/Isolierkanne/isolierkanne-gusto-cool-cassis-1-0l-01_950.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-gusto-cool-cassis-1-0l-01_950.jpg,,,"Isolierkanne Gusto, cool cassis 1,0L","Isolierkanne Gusto, cool cassis 1,0L.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-alfi_3521278100,base,Alfi Drinkbottle,simple,[Default Category]/Haushaltwaren/Isolierkanne,base,,,,ALFI,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kurzbeschreibung: alfi Isolierkanne Gusto Metall, grün 1,0 l</h1>alfi Isolierkanne Gusto: Made in Germany! Eine für jeden Geschmack, Isolierkanne Gusto ist nicht nur Kaffee- oder Teekanne, sondern auch Trendobjekt. Die alfi-Kanne im harmonisierenden Format besticht über ein Finish, das in verschiedenen Varianten Farbspots ins Ambiente zaubert. <br>Komplett Made in Germany offeriert diese Isolierkanne zum schicken Wohngefühl korrekte Nachhaltigkeit. Schließlich verschmelzen bei alfi prinzipiell Lifestyle und ökologisches Sensibilität zum homogenen Statement. <br>Hart im Nehmen, locker im Geben: Natürlich präsentiert sich jede Isolierkanne Gusto dank Mehrschicht-Einbrennlackierung absolut unempfindlich, zeigt sich im Umgang mit der praktischen Einhand-Ausgießtaste pragmatisch und lässt sich durch den alfiDur Vakuum-Hartglaseinsatz nach entspanntem Genuss von jeglichen Heiß- und Kaltgetränken ebenso relaxt säubern. <br>Zum Frühstück im Garten passt Isolierkanne Gusto übrigens genauso wie zum Meeting. Flexibel angelegt und funktional gebaut ist die Kanne im Design von Martin Hauenstein die perfekte Begleitung für jede Gelegenheit und demonstriert mit fünf Jahren Garantie auf beste Isolierleistung souveräne Haltbarkeit und alfi-typische Robustheit. <h3>Eigenschaften</h3>Metall mit unempfindlicher Mehrschicht-Einbrennlackierung<br>Design: Martin Hauenstein<br>Farbe: grün<br>Made in Germany<br>Praktische Einhand-Ausgießtaste<br>Kunststoffgriff, chrom<br>Pflegeleichter alfiDur Vakuum-Hartglaseinsatz<br>5 Jahre Garantie auf beste Isolierleistung <h3>Größe</h3>Ø 150, V 1,0 Liter, B 240, H 240    </div>",No,,,0,/alfi/Isolierkanne/isolierkanne-gusto-apfelgrun-1-0l-01_1094.jpg,,,,,"Isolierkanne Gusto, apfelgrün 1,0L","Isolierkanne Gusto, apfelgrün 1,0L","Isolierkanne Gusto, apfelgrün 1,0L - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Isolierkanne-Gusto-apfelgrun-1-0L,,,Product Info Column,,"79,95",0,,,,/alfi/Isolierkanne/isolierkanne-gusto-apfelgrun-1-0l-01_1094.jpg,,,,,1,2,/alfi/Isolierkanne/isolierkanne-gusto-apfelgrun-1-0l-01_1094.jpg,,,"Isolierkanne Gusto, apfelgrn 1,0L","Isolierkanne Gusto, apfelgrn 1,0L.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
