sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
WMF_0654916020,base,Kitchen,simple,[Chinese Category]/厨房用具/杯壺烘焙,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,/wmf/kitchen-help/top-serve-set-2tlg-mit-einlage-wmf_0654916020.jpg,,,,,Top Serve Set 2tlg. mit Einlage,Top Serve Set 2tlg. mit Einlage,Top Serve Set 2tlg. mit Einlage - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Top-Serve-Set-2tlg-mit-Einlage,,,Product Info Column,,59.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kitchen-help/top-serve-set-2tlg-mit-einlage-wmf_0654916020.jpg,,,,,1,2,/wmf/kitchen-help/top-serve-set-2tlg-mit-einlage-wmf_0654916020.jpg,,,Top Serve Set 2tlg. mit Einlage,Top Serve Set 2tlg. mit Einlage.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0645646030,base,Kitchen,simple,[Chinese Category]/厨房用具/杯壺烘焙,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,/wmf/kitchen-help/kuchenschussel-function-bowls-18-cm-wmf_0645646030.jpg,,,,,Küchenschüssel Function Bowls 18 cm,Küchenschüssel Function Bowls 18 cm,Küchenschüssel Function Bowls 18 cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kuchenschussel-Function-Bowls-18-cm,,,Product Info Column,,19.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kitchen-help/kuchenschussel-function-bowls-18-cm-wmf_0645646030.jpg,,,,,1,2,/wmf/kitchen-help/kuchenschussel-function-bowls-18-cm-wmf_0645646030.jpg,,,Kchenschssel Function Bowls 18 cm,Kchenschssel Function Bowls 18 cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0645626030,base,Kitchen,simple,[Chinese Category]/厨房用具/杯壺烘焙,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,/wmf/kitchen-help/kuchenschussel-function-bowls-24-cm-wmf_0645626030.jpg,,,,,Küchenschüssel Function Bowls 24 cm,Küchenschüssel Function Bowls 24 cm,Küchenschüssel Function Bowls 24 cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kuchenschussel-Function-Bowls-24-cm,,,Product Info Column,,29.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kitchen-help/kuchenschussel-function-bowls-24-cm-wmf_0645626030.jpg,,,,,1,2,/wmf/kitchen-help/kuchenschussel-function-bowls-24-cm-wmf_0645626030.jpg,,,Kchenschssel Function Bowls 24 cm,Kchenschssel Function Bowls 24 cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0646906210,base,Kitchen,simple,[Chinese Category]/厨房用具/杯壺烘焙,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,/wmf/kitchen-help/zitruspresse-wmf_0646906210.jpg,,,,,Zitruspresse,Zitruspresse,Zitruspresse - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Zitruspresse,,,Product Info Column,,34.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kitchen-help/zitruspresse-wmf_0646906210.jpg,,,,,1,2,/wmf/kitchen-help/zitruspresse-wmf_0646906210.jpg,,,Zitruspresse,Zitruspresse.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0645666030,base,Kitchen,simple,[Chinese Category]/厨房用具/杯壺烘焙,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,/wmf/kitchen-help/arbeitsschussel-wmf_0645666030.jpg,,,,,Arbeitsschüssel,Arbeitsschüssel,Arbeitsschüssel - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Arbeitsschussel,,,Product Info Column,,29.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kitchen-help/arbeitsschussel-wmf_0645666030.jpg,,,,,1,2,/wmf/kitchen-help/arbeitsschussel-wmf_0645666030.jpg,,,Arbeitsschssel,Arbeitsschssel.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0645656030,base,Kitchen,simple,[Chinese Category]/厨房用具/杯壺烘焙,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,/wmf/kitchen-help/ruhrschussel-mit-griff-und-stabilem-standring-01_1999.jpg,,,,,Rührschüssel mit Griff und stabilem Standring,Rührschüssel mit Griff und stabilem Standring,Rührschüssel mit Griff und stabilem Standring - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Ruhrschussel-mit-Griff-und-stabilem-Standring,,,Product Info Column,,29.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kitchen-help/ruhrschussel-mit-griff-und-stabilem-standring-01_1999.jpg,,,,,1,2,/wmf/kitchen-help/ruhrschussel-mit-griff-und-stabilem-standring-01_1999.jpg,,,Rhrschssel mit Griff und stabilem Standring,Rhrschssel mit Griff und stabilem Standring.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0609356030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房收纳,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,/wmf/kitchen-help/frischhaltedose-fresh-29x20cm-wmf_0609356030.jpg,,,,,Frischhaltedose Fresh 29x20cm,Frischhaltedose Fresh 29x20cm,Frischhaltedose Fresh 29x20cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Frischhaltedose-Fresh-29x20cm,,,Product Info Column,,59.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kitchen-help/frischhaltedose-fresh-29x20cm-wmf_0609356030.jpg,,,,,1,2,/wmf/kitchen-help/frischhaltedose-fresh-29x20cm-wmf_0609356030.jpg,,,Frischhaltedose Fresh 29x20cm,Frischhaltedose Fresh 29x20cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0605972000,base,Kitchen,simple,[Chinese Category]/厨房用具/杯壺烘焙,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,/wmf/kitchen-help/messerbecher-1-0l-wmf_0605972000.jpg,,,,,"Messerbecher 1,0L","Messerbecher 1,0L","Messerbecher 1,0L - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Messerbecher-1-0L,,,Product Info Column,,19.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kitchen-help/messerbecher-1-0l-wmf_0605972000.jpg,,,,,1,2,/wmf/kitchen-help/messerbecher-1-0l-wmf_0605972000.jpg,,,"Messerbecher 1,0L","Messerbecher 1,0L.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1874966030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,"/wmf/kitchen-help/wok-wender-""profi-plus""-01_1923.jpg",,,,,"Wok Wender ""Profi Plus""","Wok Wender ""Profi Plus""","Wok Wender ""Profi Plus"" - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,"Wok-Wender-""Profi-Plus""",,,Product Info Column,,19.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,"/wmf/kitchen-help/wok-wender-""profi-plus""-01_1923.jpg",,,,,1,2,"/wmf/kitchen-help/wok-wender-""profi-plus""-01_1923.jpg",,,"Wok Wender ""Profi Plus""","Wok Wender ""Profi Plus"".html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1875516040,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,/wmf/kitchen-help/ruhrblitz-black-line-27cm-01_1922.jpg,,,,,Rührblitz BLACK LINE 27cm,Rührblitz BLACK LINE 27cm,Rührblitz BLACK LINE 27cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Ruhrblitz-BLACK-LINE-27cm,,,Product Info Column,,16.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kitchen-help/ruhrblitz-black-line-27cm-01_1922.jpg,,,,,1,2,/wmf/kitchen-help/ruhrblitz-black-line-27cm-01_1922.jpg,,,Rhrblitz BLACK LINE 27cm,Rhrblitz BLACK LINE 27cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1875826040,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,/wmf/kitchen-help/pendelschaler-black-line-01_1857.jpg,,,,,Pendelschäler BLACK LINE,Pendelschäler BLACK LINE,Pendelschäler BLACK LINE - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Pendelschaler-BLACK-LINE,,,Product Info Column,,17.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kitchen-help/pendelschaler-black-line-01_1857.jpg,,,,,1,2,/wmf/kitchen-help/pendelschaler-black-line-01_1857.jpg,,,Pendelschler BLACK LINE,Pendelschler BLACK LINE.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0605396030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,/wmf/kitchen-help/anti-geruchseife-gourmet-eckig-wmf_0605396030--1.jpg,,,,,Anti-Geruchseife Gourmet Eckig,Anti-Geruchseife Gourmet Eckig,Anti-Geruchseife Gourmet Eckig - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Anti-Geruchseife-Gourmet-Eckig,,,Product Info Column,,9.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kitchen-help/anti-geruchseife-gourmet-eckig-wmf_0605396030--1.jpg,,,,,1,2,/wmf/kitchen-help/anti-geruchseife-gourmet-eckig-wmf_0605396030--1.jpg,,,Anti-Geruchseife Gourmet Eckig,Anti-Geruchseife Gourmet Eckig.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1284446040,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,/wmf/kitchen-help/salzstreuer-set-mcsalt-grun-hellblau-wmf_1284446040-1.jpg,,,,,Salzstreuer-Set McSalt grün/hellblau,Salzstreuer-Set McSalt grün/hellblau,Salzstreuer-Set McSalt grün/hellblau - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Salzstreuer-Set-McSalt-grun-hellblau,,,Product Info Column,,9.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kitchen-help/salzstreuer-set-mcsalt-grun-hellblau-wmf_1284446040-1.jpg,,,,,1,2,/wmf/kitchen-help/salzstreuer-set-mcsalt-grun-hellblau-wmf_1284446040-1.jpg,,,Salzstreuer-Set McSalt grn/hellblau,Salzstreuer-Set McSalt grn/hellblau.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0645416040,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,/wmf/kitchen-help/morser-gourmet-wmf_0645416040.jpg,,,,,Mörser Gourmet,Mörser Gourmet,Mörser Gourmet - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Morser-Gourmet,,,Product Info Column,,24.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kitchen-help/morser-gourmet-wmf_0645416040.jpg,,,,,1,2,/wmf/kitchen-help/morser-gourmet-wmf_0645416040.jpg,,,Mrser Gourmet,Mrser Gourmet.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0645636030,base,Kitchen,simple,[Chinese Category]/厨房用具/杯壺烘焙,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,/wmf/kitchen-help/kuchenschussel-function-bowls-28cm-01_2169.jpg,,,,,Küchenschüssel Function Bowls 28cm,Küchenschüssel Function Bowls 28cm,Küchenschüssel Function Bowls 28cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kuchenschussel-Function-Bowls-28cm,,,Product Info Column,,39.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kitchen-help/kuchenschussel-function-bowls-28cm-01_2169.jpg,,,,,1,2,/wmf/kitchen-help/kuchenschussel-function-bowls-28cm-01_2169.jpg,,,Kchenschssel Function Bowls 28cm,Kchenschssel Function Bowls 28cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0645616030,base,Kitchen,simple,[Chinese Category]/厨房用具/杯壺烘焙,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,/wmf/kitchen-help/kuchenschussel-function-bowls-22cm-01_2168.jpg,,,,,Küchenschüssel Function Bowls 22cm,Küchenschüssel Function Bowls 22cm,Küchenschüssel Function Bowls 22cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kuchenschussel-Function-Bowls-22cm,,,Product Info Column,,24.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kitchen-help/kuchenschussel-function-bowls-22cm-01_2168.jpg,,,,,1,2,/wmf/kitchen-help/kuchenschussel-function-bowls-22cm-01_2168.jpg,,,Kchenschssel Function Bowls 22cm,Kchenschssel Function Bowls 22cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0608716030,base,Kitchen,simple,[Chinese Category]/厨房用具/杯壺烘焙,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,/wmf/kitchen-help/kuchenwaage-01_1351.jpg,,,,,Küchenwaage,Küchenwaage,Küchenwaage - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kuchenwaage,,,Product Info Column,,49.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kitchen-help/kuchenwaage-01_1351.jpg,,,,,1,2,/wmf/kitchen-help/kuchenwaage-01_1351.jpg,,,Kchenwaage,Kchenwaage.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0608646030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,/wmf/kitchen-help/backofenthermometer-wmf_0608646030--1.jpg,,,,,Backofenthermometer,Backofenthermometer,Backofenthermometer - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Backofenthermometer,,,Product Info Column,,19.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kitchen-help/backofenthermometer-wmf_0608646030--1.jpg,,,,,1,2,/wmf/kitchen-help/backofenthermometer-wmf_0608646030--1.jpg,,,Backofenthermometer,Backofenthermometer.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0608636030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,/wmf/kitchen-help/bratenthermometer-wmf_0608636030--1.jpg,,,,,Bratenthermometer,Bratenthermometer,Bratenthermometer - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Bratenthermometer,,,Product Info Column,,14.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kitchen-help/bratenthermometer-wmf_0608636030--1.jpg,,,,,1,2,/wmf/kitchen-help/bratenthermometer-wmf_0608636030--1.jpg,,,Bratenthermometer,Bratenthermometer.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0654886020,base,Kitchen,simple,[Chinese Category]/厨房用具/杯壺烘焙,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kitchen-helper.jpg'>",No,,,0,/wmf/kitchen-help/schale-top-serve-13x10cm-m-einlage-wmf_0654886020--1.jpg,,,,,Schale TOP SERVE 13x10cm M.EINLAGE,Schale TOP SERVE 13x10cm M.EINLAGE,Schale TOP SERVE 13x10cm M.EINLAGE - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Schale-TOP-SERVE-13x10cm-M-EINLAGE,,,Product Info Column,,29.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kitchen-help/schale-top-serve-13x10cm-m-einlage-wmf_0654886020--1.jpg,,,,,1,2,/wmf/kitchen-help/schale-top-serve-13x10cm-m-einlage-wmf_0654886020--1.jpg,,,Schale TOP SERVE 13x10cm M.EINLAGE,Schale TOP SERVE 13x10cm M.EINLAGE.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
