sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-wmf_0646899990,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Zitronenpresse Gourmet</h1>Küchenhelfer aus Cromargan®, Edelstahl Rostfrei 18/10 weisen sehr gute Gebrauchseigenschaften auf. Sie sind formstabil, beständig gegen Speisesäuren, geruchs- und geschmacksneutral, hygienisch und spülmaschinenfest. Profis schätzen diese Eigenschaften sehr. Gleichzeitig wirkt die hochglanzpolierte Oberfläche der Küchenhelfer edel und trendgerecht.<br>Gourmet, die vielfältige Küchenhelfer-Kollektion von WMF. Praktische Küchenhelfer sind nicht mehr wegzudenken aus der Küche. Gourmet bietet daher die perfekte Ergänzung Ihrer Kochutensilien. Für jede Küchenarbeit der richtige Küchenhelfer zur Hand. Egal ob Eierköpfer, Schäler oder Knoblauchpresse - Gourmet hat die richtigen Küchenhelfer parat.<br><h1>Material</h1>Cromargan® Edelstahl Rostfrei 18/10<br>matt<br><h1>Maße</h1>Durchmesser in cm: 9    </div>",No,,,0,/wmf/wohnen/zitronenpresse-wmf_0646899990.jpg,,,,,Zitronenpresse,Zitronenpresse,Zitronenpresse - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Zitronenpresse,,,Product Info Column,,"24,95",0,,,,/wmf/wohnen/zitronenpresse-wmf_0646899990.jpg,,,,,1,2,/wmf/wohnen/zitronenpresse-wmf_0646899990.jpg,,,Zitronenpresse,Zitronenpresse.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0646676030,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Küchenschüssel Ø 22 cm Gourmet</h1>Top-Kombination von Funktion und Design. Hoher, halbkugelförmiger Körper, kombinierte Oberflächenausführung matt/poliert. Funktional mit allem ausgestattet, was eine wirklich gute Küchenschüssel braucht. Umgelegter Rand für sicheren Halt - keine scharfen Kanten. Große Schnaupe für genaues Ausgießen, Silikonboden für besonders sicheren Stand.<br>Rühr- und Küchenschüsseln aus Cromargan®, Edelstahl Rostfrei 18/10 weisen sehr gute Gebrauchseigenschaften auf. Sie sind äußerst formstabil, beständig gegen Speisesäuren, geruchs- und geschmacksneutral, hygienisch und spülmaschinenfest. Profis schätzen diese Eigenschaften sehr.<br>Gourmet, die vielfältige Küchenhelfer-Kollektion von WMF. Praktische Küchenhelfer sind nicht mehr wegzudenken aus der Küche. Gourmet bietet daher die perfekte Ergänzung Ihrer Kochutensilien. Für jede Küchenarbeit der richtige Küchenhelfer zur Hand. Egal ob Eierköpfer, Schäler oder Knoblauchpresse - Gourmet hat die richtigen Küchenhelfer parat.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br><h3>Maße </h3>Durchmesser in cm: 22<br>Höhe in cm: 13.50    </div>",No,,,0,/wmf/wohnen/kuchenschussel-22cm-wmf_0646676030.jpg,,,,,Küchenschüssel 22cm,Küchenschüssel 22cm,Küchenschüssel 22cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kuchenschussel-22cm,,,Product Info Column,,"34,95",0,,,,/wmf/wohnen/kuchenschussel-22cm-wmf_0646676030.jpg,,,,,1,2,/wmf/wohnen/kuchenschussel-22cm-wmf_0646676030.jpg,,,Kchenschssel 22cm,Kchenschssel 22cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0646606030,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Küchenschüssel Ø 24 cm Gourmet</h1>Top-Kombination von Funktion und Design. Hoher, halbkugelförmiger Körper, kombinierte Oberflächenausführung matt/poliert. Funktional mit allem ausgestattet, was eine wirklich gute Küchenschüssel braucht. Umgelegter Rand für sicheren Halt - keine scharfen Kanten. Große Schnaupe für genaues Ausgießen, Silikonboden für besonders sicheren Stand.<br>Rühr- und Küchenschüsseln aus Cromargan®, Edelstahl Rostfrei 18/10 weisen sehr gute Gebrauchseigenschaften auf. Sie sind äußerst formstabil, beständig gegen Speisesäuren, geruchs- und geschmacksneutral, hygienisch und spülmaschinenfest. Profis schätzen diese Eigenschaften sehr.<br>Gourmet, die vielfältige Küchenhelfer-Kollektion von WMF. Praktische Küchenhelfer sind nicht mehr wegzudenken aus der Küche. Gourmet bietet daher die perfekte Ergänzung Ihrer Kochutensilien. Für jede Küchenarbeit der richtige Küchenhelfer zur Hand. Egal ob Eierköpfer, Schäler oder Knoblauchpresse - Gourmet hat die richtigen Küchenhelfer parat.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br><h3>Maße </h3>Durchmesser in cm: 24<br>Höhe in cm: 14.50    </div>",No,,,0,/wmf/wohnen/kuchenschussel-24cm-wmf_0646606030.jpg,,,,,Küchenschüssel 24cm,Küchenschüssel 24cm,Küchenschüssel 24cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kuchenschussel-24cm,,,Product Info Column,,"39,95",0,,,,/wmf/wohnen/kuchenschussel-24cm-wmf_0646606030.jpg,,,,,1,2,/wmf/wohnen/kuchenschussel-24cm-wmf_0646606030.jpg,,,Kchenschssel 24cm,Kchenschssel 24cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0646596030,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Küchenschüssel Ø 20 cm Gourmet</h1>Top-Kombination von Funktion und Design. Hoher, halbkugelförmiger Körper, kombinierte Oberflächenausführung matt/poliert. Funktional mit allem ausgestattet, was eine wirklich gute Küchenschüssel braucht. Umgelegter Rand für sicheren Halt - keine scharfen Kanten. Große Schnaupe für genaues Ausgießen, Silikonboden für besonders sicheren Stand.<br>Rühr- und Küchenschüsseln aus Cromargan®, Edelstahl Rostfrei 18/10 weisen sehr gute Gebrauchseigenschaften auf. Sie sind äußerst formstabil, beständig gegen Speisesäuren, geruchs- und geschmacksneutral, hygienisch und spülmaschinenfest. Profis schätzen diese Eigenschaften sehr.<br>Gourmet, die vielfältige Küchenhelfer-Kollektion von WMF. Praktische Küchenhelfer sind nicht mehr wegzudenken aus der Küche. Gourmet bietet daher die perfekte Ergänzung Ihrer Kochutensilien. Für jede Küchenarbeit der richtige Küchenhelfer zur Hand. Egal ob Eierköpfer, Schäler oder Knoblauchpresse - Gourmet hat die richtigen Küchenhelfer parat.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br><h3>Maße </h3>Durchmesser in cm: 20<br>Höhe in cm: 12.50    </div>",No,,,0,/wmf/wohnen/kuchenschussel-20cm-wmf_0646596030-1.jpg,,,,,Küchenschüssel 20cm,Küchenschüssel 20cm,Küchenschüssel 20cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kuchenschussel-20cm,,,Product Info Column,,"29,95",0,,,,/wmf/wohnen/kuchenschussel-20cm-wmf_0646596030-1.jpg,,,,,1,2,/wmf/wohnen/kuchenschussel-20cm-wmf_0646596030-1.jpg,,,Kchenschssel 20cm,Kchenschssel 20cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0646176040,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>WMF Seiher Ø 24 cm Gourmet</h1><h3>Produktbeschreibungen</h3>Features: -Polierte Ausführung. -Formschönes, klassisches Design. -Ein Schmuckstück für ihre Küche. -Formstabil, beständig gegen Speisesäuren, geruchs- und geschmacksneutral und hygienisch. Produktart: -Seiher. Material: -Edelstahl. Spülmaschinenfest: -Yes. Dimensions: Gesamtbreite - von links nach rechts: -24.<br>Material: Cromargan® Edelstahl Rostfrei 18/10, poliert<br>Größe: ø 24 cm,<br>Höhe = 10 cm<br>Gewicht = 0,384 kg    </div>",No,,,0,/wmf/wohnen/salatseiher-gourmet-24cm-wmf_0646176040.jpg,,,,,Salatseiher GOURMET 24cm,Salatseiher GOURMET 24cm,Salatseiher GOURMET 24cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Salatseiher-GOURMET-24cm,,,Product Info Column,,"59,95",0,,,,/wmf/wohnen/salatseiher-gourmet-24cm-wmf_0646176040.jpg,,,,,1,2,/wmf/wohnen/salatseiher-gourmet-24cm-wmf_0646176040.jpg,,,Salatseiher GOURMET 24cm,Salatseiher GOURMET 24cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0645486040,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Rührschüssel Ø 24 cm Gourmet</h1>Rühr- und Küchenschüsseln aus Cromargan®, Edelstahl Rostfrei 18/10 weisen sehr gute Gebrauchseigenschaften auf. Sie sind äußerst formstabil, beständig gegen Speisesäuren, geruchs- und geschmacksneutral, hygienisch und spülmaschinenfest. Profis schätzen diese Eigenschaften sehr.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Maße </h3>Durchmesser in cm: 24    </div>",No,,,0,/wmf/wohnen/ruhrschussel-gourmet-24cm-wmf_0645486040.jpg,,,,,Rührschüssel GOURMET 24cm,Rührschüssel GOURMET 24cm,Rührschüssel GOURMET 24cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Ruhrschussel-GOURMET-24cm,,,Product Info Column,,"49,95",0,,,,/wmf/wohnen/ruhrschussel-gourmet-24cm-wmf_0645486040.jpg,,,,,1,2,/wmf/wohnen/ruhrschussel-gourmet-24cm-wmf_0645486040.jpg,,,Rhrschssel GOURMET 24cm,Rhrschssel GOURMET 24cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0644586040,base,Kitchen,simple,[Default Category]/Küchenwaren/Backen,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Küchenrollenhalter Gourmet</h1>platzsparend, einfache Handhabung, sicherer Stand, seitliches Federelement verhindert ungewolltes Abwickeln, für alle gängigen Papiergrößen passend<br>Gourmet, die vielfältige Küchenhelfer-Kollektion von WMF. Praktische Küchenhelfer sind nicht mehr wegzudenken aus der Küche. Gourmet bietet daher die perfekte Ergänzung Ihrer Kochutensilien. Für jede Küchenarbeit der richtige Küchenhelfer zur Hand. Egal ob Eierköpfer, Schäler oder Knoblauchpresse - Gourmet hat die richtigen Küchenhelfer parat.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Maße </h3>Höhe in cm: 31.00    </div>",No,,,0,/wmf/wohnen/kuchenrollenhalter-wmf_0644586040.jpg,,,,,Küchenrollenhalter,Küchenrollenhalter,Küchenrollenhalter - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kuchenrollenhalter,,,Product Info Column,,"39,95",0,,,,/wmf/wohnen/kuchenrollenhalter-wmf_0644586040.jpg,,,,,1,2,/wmf/wohnen/kuchenrollenhalter-wmf_0644586040.jpg,,,Kchenrollenhalter,Kchenrollenhalter.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0644336030,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Universalreibe</h1>Die massiven Reiben aus Cromargan® Edelstahl Rostfrei 18/10 haben einen stabilen Rohrgriff. Der Edelstahl macht die Universalreiben äußerst formstabil, geruchs- und geschmacksneutral und sie können in der Spülmaschine hygienisch gereinigt werden.<br>Der richtige Küchenhelfer erleichtert nicht nur die Vorbereitung von Speisen. Gute Reiben und Küchenhobel erhalten den Nährwert und natürliche Aromastoffe. Das WMF Sortiment enthält tolle Reiben zum bequemen Hobeln von Obst und Gemüse.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br><h3>Maße </h3>Länge x Breite in cm: 21 x 12    </div>",No,,,0,/wmf/wohnen/universalreibe-01_2065.jpg,,,,,Universalreibe,Universalreibe,Universalreibe - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Universalreibe,,,Product Info Column,,"27,95",0,,,,/wmf/wohnen/universalreibe-01_2065.jpg,,,,,1,2,/wmf/wohnen/universalreibe-01_2065.jpg,,,Universalreibe,Universalreibe.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0636646040,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Sirup-/ Honigspender Barista</h1>Jede Tasse für sich...Knacken Sie den Kaffeegenuß Code mit Barista Tassen! Kaffee will seine Individualität entfalten und braucht dafür ausreichend Raum. Von der Größe der Tassen-Oberfläche hängt es ab, dass sich eine schöne Crema bildet und der Milchschaum standhaft bleibt. Barista Tassen haben deshalb für jede Kaffeespezialität die richtige Tasse, in der sich der individueller Kaffeegeschmack am besten entfalten kann. <br>Durch die Erhebung auf der Untertasse und der passenden Vertiefung bekommen die Barista Tassen festen Halt. Sahne- und Zuckerdosierer, sowie Schokostreuer ergänzen die bestehende WMF Barista Kollektion perfekt. Hinzu kommen außerdem ein Süßstoffspender und ein Sirup-/Honigspender. Damit kann jeder seinen Kaffee nach Belieben veredeln. Die modernen Dosierer machen nicht nur die Kaffeepause zu einem Genusserlebnis, sondern überzeugen auch mit bewährter Funktionalität.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>Silikon<br>WMF Glas<br><h3>Maße </h3>Volumen in ml: 240.00<br>Höhe in cm: 14.00    </div>",No,,,0,/wmf/wohnen/sirup-honigspender-wmf_0636646040.jpg,,,,,Sirup-/Honigspender,Sirup-/Honigspender,Sirup-/Honigspender - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Sirup-Honigspender,,,Product Info Column,,"29,95",0,,,,/wmf/wohnen/sirup-honigspender-wmf_0636646040.jpg,,,,,1,2,/wmf/wohnen/sirup-honigspender-wmf_0636646040.jpg,,,Sirup-/Honigspender,Sirup-/Honigspender.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0647927630,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gewürzmühle Pfeffer schwarz Trend</h1>Gewürze schmecken besonders intensiv, wenn sie frisch gemahlen werden. Verantwortlich dafür sind die ätherischen Öle, die beim Mahlen freigesetzt werden. WMF Gewürzmühlen CERAMILL® vereinen Funktionalität und Ästhetik. WMF Mühlen sind mit dem original Keramikmahlwerk Ceramill ausgestattet. Keramik ist härter als Stahl, abrieb- und korrosionsfrei. Die Mahlstärke lässt sich bei den Mühlen stufenlos einstellen von ganz fein bis grob. Das Einstellrad im inneren ermöglicht die stufenlose Einstellung der Mahlstärke. Der Aromadeckel sitzt fest auf der Gewürzmühle, schützt somit das Mahlwerk und bewahrt das Gewürzaroma. Durch ihr anspruchsvolles Design machen die Mühlen auch auf dem gedeckten Tisch einen guten Eindruck.<br>Die WMF Gewürzmühle Ceramill Trend mit einem Gehäuse aus pflegeleichtem Kunststoff. Frisch gemahlen, entfalten Kräuter und Gewürze ihr Aroma am intensivsten, weil dabei ätherische Öle freigesetzt werden. Einfach und zuverlässig geht das mit der WMF Ceramill Trend Gewürzmühlen. Das original Keramikmahlwerk ist härter als Stahl und mahlt nicht nur Salz und Pfefferkörner sondern auch getrocknete Kräuter und Gewürze. Der Aromaschutzdeckel sitzt fest auf und schützt das Mahlwerk. Es bewahrt das Gewürzaroma, wenn Sie bei geschlossenem Deckel mahlen. Das Einstellrad im Inneren ermöglicht die stufenlose Einstellung der Mahlstärke.<br><h3>Material </h3>Kunststoff<br>Glas<br><h3>Produkteigenschaften </h3>mit dem original Keramikmahlwerk<br><h3>Maße </h3>Höhe in cm: 14.00<br><h3>Eigenschaften </h3>Sauberer Tisch durch obenliegendes Mahlwerk    </div>",No,,,0,/wmf/wohnen/gewurzmuhle-trend-h-14cm-pfeffer-schwarz-wmf_0647927630--2.jpg,,,,,Gewürzmühle TREND H 14cm Pfeffer schwarz,Gewürzmühle TREND H 14cm Pfeffer schwarz,Gewürzmühle TREND H 14cm Pfeffer schwarz - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Gewurzmuhle-TREND-H-14cm-Pfeffer-schwarz,,,Product Info Column,,"27,95",0,,,,/wmf/wohnen/gewurzmuhle-trend-h-14cm-pfeffer-schwarz-wmf_0647927630--2.jpg,,,,,1,2,/wmf/wohnen/gewurzmuhle-trend-h-14cm-pfeffer-schwarz-wmf_0647927630--2.jpg,,,Gewrzmhle TREND H 14cm Pfeffer schwarz,Gewrzmhle TREND H 14cm Pfeffer schwarz.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0655136040,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Pfeffermühle</h1>Das Keramikmahlwerk ist bei dieser Metallmühle oben und ist mit einem Deckel verschlossen. Dadurch bleibt Ihr Tisch sauber, denn nichts kann aus der Mühle krümeln. WMF verfügt über eine große Auswahl an Salz- und Pfeffermühlen in verschiedenen Materialausführungen und Größen. Ob in Buchenholz, Acrylglas oder Ganzmetall, für jeden Geschmack ist etwas dabei.<br>Gewürze schmecken besonders intensiv, wenn sie frisch gemahlen werden. Verantwortlich dafür sind die ätherischen Öle, die beim Mahlen freigesetzt werden. WMF Gewürzmühlen CERAMILL® vereinen Funktionalität und Ästhetik. WMF Mühlen sind mit dem original Keramikmahlwerk Ceramill ausgestattet. Keramik ist härter als Stahl, abrieb- und korrosionsfrei. Die Mahlstärke lässt sich bei den Mühlen stufenlos einstellen von ganz fein bis grob. Das Einstellrad im inneren ermöglicht die stufenlose Einstellung der Mahlstärke. Der Aromadeckel sitzt fest auf der Gewürzmühle, schützt somit das Mahlwerk und bewahrt das Gewürzaroma. Durch ihr anspruchsvolles Design machen die Mühlen auch auf dem gedeckten Tisch einen guten Eindruck.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>Acrylglas<br><h3>Produkteigenschaften </h3>mit dem original Keramikmahlwerk<br><h3>Maße </h3>Höhe in cm: 18.00    </div>",No,,,0,/wmf/wohnen/pfeffermuhle-h-18cm-cromargan-acrylglas-wmf_0655136040.jpg,,,,,Pfeffermühle H 18cm Cromargan/Acrylglas,Pfeffermühle H 18cm Cromargan/Acrylglas,Pfeffermühle H 18cm Cromargan/Acrylglas - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Pfeffermuhle-H-18cm-Cromargan-Acrylglas,,,Product Info Column,,"49,95",0,,,,/wmf/wohnen/pfeffermuhle-h-18cm-cromargan-acrylglas-wmf_0655136040.jpg,,,,,1,2,/wmf/wohnen/pfeffermuhle-h-18cm-cromargan-acrylglas-wmf_0655136040.jpg,,,Pfeffermhle H 18cm Cromargan/Acrylglas,Pfeffermhle H 18cm Cromargan/Acrylglas.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0661056030,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Salz-/Pfefferstreuer-Set 2-teilig Two in One</h1>Pfeffer- und Salzstreuer werden als Set ineinandergestellt und bilden so eine praktische und formschöne Einheit. WMF Pfeffer- &amp; Salzstreuer sind mit unterschiedlichen Lochgrößen oder verschiedene Anzahl an Löchern ausgestattet, die dem jeweiligen Inhalt angepasst sind. Viele bzw. große Löcher für das Salz und wenig bzw. kleine Löcher für den Pfeffer. Durch die kleine Größe können die Pfeffer- &amp; Salzstreuer einzeln z. B. zu einem Frühstücksei gereicht werden. Dies ist eine besondere Aufmerksamkeit.<br>Basics für Ihren Haushalt. Die Kollektion Basic enthält schöne, funktionale und trendige Artikel, für stilvolles Trinken und Servieren, rund um den gedeckten Tisch.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>matt<br><h3>Maße </h3>Höhe in cm: 8.60<br>Durchmesser in cm: 4,5    </div>",No,,,0,/wmf/wohnen/salz-pfeffer-set-basic-'two-in-one'-wmf_0661056030--2.jpg,,,,,Salz-/Pfeffer-Set BASIC 'Two in one',Salz-/Pfeffer-Set BASIC 'Two in one',Salz-/Pfeffer-Set BASIC 'Two in one' - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Salz-Pfeffer-Set-BASIC-'Two-in-one',,,Product Info Column,,"19,95",0,,,,/wmf/wohnen/salz-pfeffer-set-basic-'two-in-one'-wmf_0661056030--2.jpg,,,,,1,2,/wmf/wohnen/salz-pfeffer-set-basic-'two-in-one'-wmf_0661056030--2.jpg,,,Salz-/Pfeffer-Set BASIC 'Two in one',Salz-/Pfeffer-Set BASIC 'Two in one'.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0658446040,base,Kitchen,simple,[Default Category]/Küchenwaren/Küchenhelfer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Dekantiertrichter Vino</h1>Dieser Dekantiertrichter aus hochglanzpoliertem Cromargan®, Edelstahl rostfrei 18/10 sieht selbst nicht nur edel aus, sondern er veredelt auch Ihren Wein. Das integrierte Sieb fängt Kork- oder Depotreste beim Umfüllen in eine Dekantierflasche sicher auf. Die feinen Löcher am Trichterausgang verteilen den Wein sehr breit über die Innenseite der Dekantierflasche. So erhält der Wein beim Dekantieren schon sehr viel Luft, um sein typisches Bouquet zu entfalten.<br>Wein genießen ist ein Ritual, das mit dem Öffnen der Flasche beginnt. Die Serie Vino bietet professionelle Accessoires, die durch Design und Funktionalität überzeugen.<br><h3>Material </h3>Cromargan® Edelstahl Rostfrei 18/10<br>poliert<br><h3>Maße </h3>Durchmesser in cm: 9    </div>",No,,,0,/wmf/wohnen/dekantiertrichter-vino-wmf_0658446040--1.jpg,,,,,Dekantiertrichter VINO,Dekantiertrichter VINO,Dekantiertrichter VINO - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Dekantiertrichter-VINO,,,Product Info Column,,"29,95",0,,,,/wmf/wohnen/dekantiertrichter-vino-wmf_0658446040--1.jpg,,,,,1,2,/wmf/wohnen/dekantiertrichter-vino-wmf_0658446040--1.jpg,,,Dekantiertrichter VINO,Dekantiertrichter VINO.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-wmf_0658277920,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,WMF,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Kellnermesser Vino</h1>Das Profiwerkzeug für den Kenner. Klein und handlich - das Kellnermesser hat alles, was Sie brauchen: ein Folienschneider, Kapselheber und Korkenzieher mit präzisionsgedrehter Wendel. Klares, sachliches Design mit hoher Funktionalität. Der runde Griff liegt gut in der Hand, das Messer lässt sich an der Öse leicht herausziehen. Extralange Korken können problemlos entkorkt werden. Die Schneidräder beim Folienschneider sind aus Klingenstahl. Für den spontanen Weingenuss, mit dem Dekantierausgießer servieren Sie Rotwein direkt ins Glas. Der Weinflaschenverschluss hält dank Expansionsprinzip das Bukett in der Flasche. Der Korkenzieher öffnet Wein- und Proseccoflaschen. Bei ausgestelltem Flaschenrand werden die schwarzen Tasten nach außen gedrückt. Der Wendel ist präzisionsgedreht und beschichtet.<br>Wein genießen ist ein Ritual, das mit dem Öffnen der Flasche beginnt. Die Serie Vino bietet professionelle Accessoires, die durch Design und Funktionalität überzeugen.<br><h3>Material<h3> Metallguss verchromt<br>poliert<br><h3>Maße </h3>Länge in cm: 11.5    </h3></h3></div>",No,,,0,/wmf/wohnen/kellnermesser-vino-poliert-wmf_0658277920--1.jpg,,,,,Kellnermesser VINO poliert,Kellnermesser VINO poliert,Kellnermesser VINO poliert - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kellnermesser-VINO-poliert,,,Product Info Column,,"49,95",0,,,,/wmf/wohnen/kellnermesser-vino-poliert-wmf_0658277920--1.jpg,,,,,1,2,/wmf/wohnen/kellnermesser-vino-poliert-wmf_0658277920--1.jpg,,,Kellnermesser VINO poliert,Kellnermesser VINO poliert.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
